"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0.75 DM 2","6.145E-08","0.7942","314","All",1,0.999925,7.5324E-05,0.5,7.5324E-5,7.53239E-05,1,7.5324E-05,1.00034E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.062501,0.0625011,,,7.53238E-05,,,,,1.24547E-11,1.98768E-17,9.39E-11,0.0868003,9.99993,9.99995,19.9999,0.00012474,1000,1000,9.4155E-06,1.4123E-5,3.446E-12,1.41234E-5,2.64829E-06,8.94977E-13,0.000105321,0.000114736,4.00002E-05,6.53206E-05,2.22976E-11,6.53206E-05,0,7.53238E-5,0.125001,1.24547E-11,1.98768E-17,2.49195E-18,3.30111E-07,0,-1.61213E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.5324E-05,7.53239E-05,0.999925,1.50708E-11,7.53238E-05,1.24547E-11,1.98768E-17,8.5763E-11,8.152E-12
"MODRA CM 0.25 TIME 0.75 DM 2","6.145E-08","0.7942","314","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.592497,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,1.46285E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 2","6.145E-08","0.7942","314","DisputeArises",7.5E-5,0,1,0.464073,1,1,1,1,0.132805,4.21258,4,0.567952,0.162408,0.1438,0.128424,0.118737,0.112999,0.110359,0.110982,0.112292,1,1,0.062501,0.0625011,,,0.999998,,,,,1.65349E-07,2.63884E-13,1.247E-6,0.0868003,9.0625,9.81246,18.875,1.12504,998.97,999.915,0.125,0.187501,4.5749E-8,0.187502,0.0351586,1.18817E-08,0.867235,0.992235,4E-05,0.867195,2.96022E-07,0.867195,0,0.999998,0.125001,1.65349E-07,2.63884E-13,3.30831E-14,3.30111E-07,0,-4.43679E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,2.0008E-07,2.0008E-07,0.999998,1.65349E-07,2.63884E-13,1.13859E-6,1.0822E-7
"MODRA CM 0.25 TIME 0.75 DM 2","6.145E-08","0.7942","314","PFiles",7.5E-5,0,1,0.464073,1,1,1,1,0.132805,4.21258,4,0.567952,0.162408,0.1438,0.128424,0.118737,0.112999,0.110359,0.110982,0.112292,1,1,0.062501,0.0625011,,,0.999998,,,,,1.65349E-07,2.63884E-13,1.247E-6,0.0868003,9.0625,9.81246,18.875,1.12504,998.97,999.915,0.125,0.187502,4.5749E-8,0.187502,0.0351586,1.18816E-08,0.867235,0.992235,4E-05,0.867195,2.96022E-07,0.867195,0,0.999998,0.125001,1.65349E-07,2.63884E-13,3.30831E-14,3.30111E-07,0,-4.30085E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,2.0008E-07,0.999998,1.65349E-07,2.63884E-13,1.13859E-6,1.0822E-7
"MODRA CM 0.25 TIME 0.75 DM 2","6.145E-08","0.7942","314","DAnswers",7.5E-5,0,1,0.464073,1,1,1,1,0.132805,4.21258,4,0.567952,0.162408,0.1438,0.128424,0.118737,0.112999,0.110359,0.110982,0.112292,1,1,0.062501,0.0625011,,,0.999999,,,,,1.65349E-07,2.63884E-13,1.247E-6,0.0868003,9.0625,9.81246,18.875,1.12504,998.97,999.915,0.125,0.187501,4.5749E-8,0.187501,0.0351578,1.18816E-08,0.867235,0.992235,4E-05,0.867195,2.96022E-07,0.867195,0,0.999999,0.125001,1.65349E-07,2.63884E-13,3.30831E-14,3.30111E-07,0,-4.15479E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,0.999999,1.65349E-07,2.63884E-13,1.13859E-6,1.0822E-7
"MODRA CM 0.25 TIME 0.75 DM 2","6.145E-08","0.7942","314","Litigated",7.5E-5,0,1,0.464073,1,1,1,1,0.132805,4.21258,4,0.567952,0.162408,0.1438,0.128424,0.118737,0.112999,0.110359,0.110982,0.112292,1,1,0.062501,0.0625011,,,0.999999,,,,,1.65349E-07,2.63884E-13,1.247E-6,0.0868003,9.0625,9.81246,18.875,1.12504,998.97,999.915,0.125,0.187501,4.5749E-8,0.187501,0.0351578,1.18816E-08,0.867235,0.992235,4E-05,0.867195,2.96022E-07,0.867195,0,0.999999,0.125001,1.65349E-07,2.63884E-13,3.30831E-14,3.30111E-07,0,-4.15479E-13,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,0.999999,1.65349E-07,2.63884E-13,1.13859E-6,1.0822E-7
"MODRA CM 0.25 TIME 0.75 DM 2","6.145E-08","0.7942","314","Not Litigated",0.9999,1,3.01439E-11,0.500003,1.507E-11,0,1,3.01439E-11,4.00326E-12,4.50002,4,0.592497,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,5.65198E-13,3.014E-11,0,3.0144E-11,6.02878E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.61407E-11,0,2.6140600000000004E-11,0,0,,0,0,0,3.30111E-07,0,0,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,1.5072E-11,0,1,1.5072E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 2","6.145E-08","0.7942","314","Settles",7.5E-5,0,1,0.464073,1,1,1,1,0.132805,4.21258,4,0.567952,0.162408,0.1438,0.128424,0.118737,0.112999,0.110359,0.110982,0.112292,1,1,0.0625003,0.0625011,,,1,,,,,0,0,0,,9.0625,9.81246,18.875,1.12504,998.97,999.915,0.125,0.187501,4.5229E-8,0.187501,0.0351574,1.1323E-08,0.867235,0.992235,4E-05,0.867195,2.94933E-07,0.867195,0,1,0.125001,0,0,0,3.28911E-07,0,-4.90097E-08,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 2","6.145E-08","0.7942","314","Tried",9E-11,0,1,0.504855,1,1,1,1,0.134912,4.53884,3.98005,0.597855,0.111834,0.124765,0.130545,0.130613,0.127115,0.124234,0.124742,0.126152,1,1,0.561155,0.0646471,,,0,,,,,0,0,1,0.0868003,9.0986,9.75136,18.85,1.15004,998.721,998.961,0.15,0.247996,0.0004168,0.248413,0.377053,0.000448065,0.865128,1.01513,3.98005E-05,0.865088,0.000874046,0.864214,0,0,,0,0,0,0.000962859,0,0.234531,1.42636E-07,0.159983,0.163672,0.15784,0.147968,0.143323,0.12756,0.0996519,0.0999594,0.125446,0.135361,0.139133,0.139336,0.136674,0.125179,0.0989111,1,1,0,0,0,0,0,0.9132,0.0868003
"MODRA CM 0.25 TIME 0.75 DM 2","6.145E-08","0.7942","314","PWins",8E-12,0,1,0.686454,1,1,1,1,0.145103,5.99163,3.9232,0.730036,0.0216797,0.0346717,0.0579245,0.0932942,0.135153,0.179143,0.222033,0.256101,1,1,0.560869,0.0701894,,,0,,,,,0,0,1,1,10.925,7.92496,18.85,1.15004,1000.16,988.351,0.15,2.06837,0,2.06837,4.28475,0,0.854936,1.00494,3.9232E-05,0.854897,0.00601698,0.84888,0,0,,0,0,0,0.00662594,0,0.173649,2.12606E-07,0.0496886,0.074983,0.11098,0.153014,0.206709,0.216949,0.187675,0.0329812,0.0580009,0.068366,0.104545,0.149183,0.191726,0.210145,0.185053,1,1,0,0,0,0,0,0,1
