"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","4.028E-07","0.9624","352","All",1,0.9999,9.97911E-05,0.5,4.197E-11,1.99662E-11,1,9.97911E-05,9.9991E-06,4.5,1,0.971572,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.0625009,0.0625009,,,1.99662E-11,,,,,2.79638E-17,8.96484E-24,5.6E-24,0.419157,9.9999,9.99999,19.9999,0.000109791,1000,1000,4.07494E-11,1.707E-11,4.9079E-5,4.90786E-5,1.58704E-11,4.90786E-05,9.97922E-05,9.97923E-05,1.00002E-05,8.9792E-05,4.40719E-05,4.57201E-05,0,1.9966E-11,0.0625005,2.79638E-17,8.96484E-24,5.59501E-24,0.491814,0,-1.93624E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1975E-11,1.99662E-11,1,2.20086E-11,1.99662E-11,2.79638E-17,8.96484E-24,3.2498E-24,2.345E-24
"MODRA CM 4 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","4.028E-07","0.9624","352","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.971573,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 4 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","4.028E-07","0.9624","352","DisputeArises",0.0001,0,1,0.494763,4.2063E-7,2.0008E-07,1,1,0.1002,4.45811,1,0.966925,0.130013,0.127863,0.125941,0.124369,0.123192,0.122585,0.122697,0.123339,1,1,0.0625009,0.0625009,,,2.0008E-07,,,,,2.80224E-13,8.98361E-20,5.61E-20,0.419157,9,9.99999,19,1.00001,998.808,1000,4.08347E-07,1.7109E-7,0.491814,0.491814,1.59036E-07,0.491814,0.89981,0.89981,1E-05,0.8998,0.441642,0.458158,0,2.0008E-07,0.0625005,2.80224E-13,8.98361E-20,5.60672E-20,0.491814,0,-4.61686E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,4.20627E-7,2.0008E-07,1,2.20547E-07,2.0008E-07,2.80224E-13,8.98361E-20,3.2566E-20,2.350E-20
"MODRA CM 4 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","4.028E-07","0.9624","352","PFiles",4E-11,0,1,0.497025,1,0.475671,1,1,0.0953243,4.4762,0.475673,1.02011,0.128731,0.126885,0.125224,0.123964,0.123179,0.123049,0.123771,0.125197,1,1,0.0625009,0.0625009,,,0.475671,,,,,6.66205E-07,2.13577E-13,1.33E-13,0.419157,8.96379,9.0654,18.0292,1.97081,997.103,998.966,0.970805,0.40676,0.536898,0.943658,0.378093,0.758417,0.90468,1.87549,4.75673E-06,0.904676,0.506498,0.398178,0,0.475671,0.0625005,6.66205E-07,2.13577E-13,1.33294E-13,0.560002,0,-3.80534E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,0.475671,0,0.524329,0.475671,6.66205E-07,2.13577E-13,7.7423E-14,5.587E-14
"MODRA CM 4 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","4.028E-07","0.9624","352","DAnswers",2E-11,0,1,0.494763,1,1,1,1,0.1002,4.45811,1,0.966925,0.130013,0.127863,0.125941,0.124369,0.123192,0.122585,0.122697,0.123339,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.40056E-06,4.49001E-13,2.8E-13,0.419157,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.438311,0.854526,1.29284,0.378044,1.48474,0.89981,2.49981,1E-05,0.8998,0.441642,0.458158,0,0.999999,0.0625005,1.40056E-06,4.49001E-13,2.80224E-13,0.491814,0,-4.12696E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.999999,1.40056E-06,4.49001E-13,1.6277E-13,1.175E-13
"MODRA CM 4 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","4.028E-07","0.9624","352","Litigated",2E-11,0,1,0.494763,1,1,1,1,0.1002,4.45811,1,0.966925,0.130013,0.127863,0.125941,0.124369,0.123192,0.122585,0.122697,0.123339,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.40056E-06,4.49001E-13,2.8E-13,0.419157,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.438311,0.854526,1.29284,0.378044,1.48474,0.89981,2.49981,1E-05,0.8998,0.441642,0.458158,0,0.999999,0.0625005,1.40056E-06,4.49001E-13,2.80224E-13,0.491814,0,-4.12696E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.999999,1.40056E-06,4.49001E-13,1.6277E-13,1.175E-13
"MODRA CM 4 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","4.028E-07","0.9624","352","Not Litigated",1,0.9999,9.97911E-05,0.5,2.201E-11,0,1,9.97911E-05,9.9991E-06,4.5,1,0.971572,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,8.80344E-12,8.322E-12,4.9079E-5,4.90786E-5,8.32227E-12,4.90786E-05,9.97922E-05,9.97922E-05,1.00002E-05,8.9792E-05,4.40719E-05,4.57201E-05,0,0,,0,0,0,0.491814,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"MODRA CM 4 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","4.028E-07","0.9624","352","Settles",2E-11,0,1,0.494763,1,1,1,1,0.1002,4.45811,1,0.966925,0.130013,0.127863,0.125941,0.124369,0.123192,0.122585,0.122697,0.123339,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.438311,0.854526,1.29284,0.378044,1.48474,0.89981,2.49981,1E-05,0.8998,0.441642,0.458158,0,1,0.0625005,0,0,0,0.491814,0,-2.16669E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,1,0,0,0,0
"MODRA CM 4 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","4.028E-07","0.9624","352","Tried",6E-24,0,1,0.494763,1,1,1,1,0.1002,4.45811,1,0.966925,0.130013,0.127863,0.125941,0.124369,0.123192,0.122585,0.122697,0.123339,1,1,0.5625,0.0625003,,,0,,,,,0,0,1,0.419157,8.21916,8.38083,16.6,3.40001,990.498,992.622,2.4,1.12734,0.799238,1.92658,1.61109,1.41902,0.89981,3.29981,1E-05,0.8998,0.441642,0.458158,0,0,,0,0,0,0.491814,0,-2.2089E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0,0,0,0.580843,0.419157
"MODRA CM 4 CN 0.4 FSM 0 DM 1 LT 1 UPC 1E-05","4.028E-07","0.9624","352","PWins",2E-24,0,1,0.613402,1,1,1,1,0.101024,5.40721,1,1.06895,0.0538962,0.0704179,0.0897464,0.111365,0.134334,0.157654,0.180507,0.20208,1,1,0.5625,0.0625003,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,998.13,984.99,2.4,1.52543,0.80949,2.33491,2.54645,0.971388,0.898986,3.29899,1E-05,0.898976,0.605672,0.293304,0,0,,0,0,0,0.674575,0,-2.02928E-14,0.0561748,0.0792463,0.100252,0.121941,0.146634,0.169505,0.17565,0.150597,0.0561748,0.0792463,0.100252,0.121941,0.146634,0.169505,0.17565,0.150597,1,1,0,0,0,0,0,0,1
