"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 TIME 0.25 UPC 8E-06","2.276E-08","0.8445","449","All",1,0.999928,7.16553E-05,0.5,7.1655E-5,7.16552E-05,1,7.16553E-05,1.00155E-05,4.5,4.5,0.651398,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.202428,0.0726224,,,3.9126E-05,,,,,1.01949E-12,1.82294E-12,3.253E-5,0.149798,9.99993,9.99995,19.9999,0.000115469,9.99993,9.99995,7.81384E-06,1.1615E-5,5.0652E-7,1.21218E-5,6.09325E-06,5.24302E-07,9.76399E-05,0.000105454,3.60002E-05,6.16397E-05,6.05587E-07,6.10342E-05,0,3.9126E-05,0.0800908,1.01949E-12,1.82294E-12,1.7539E-19,0.0100079,0,-1.26397E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.16553E-5,7.16552E-05,0.999928,1.43368E-11,3.9126E-05,1.01949E-12,1.82294E-12,2.76565E-5,4.8728E-6
"Risk Neutral CM 0.25 TIME 0.25 UPC 8E-06","2.276E-08","0.8445","449","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.5,0.6514,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,10,9.99996,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,-1.90459E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.10283,0.127185,0.135105,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.25 UPC 8E-06","2.276E-08","0.8445","449","DisputeArises",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.202428,0.0726224,,,0.54603,,,,,1.42277E-08,2.54404E-08,0.453969,0.149798,9.05721,9.8337,18.8909,1.10908,9.05721,9.8337,0.109048,0.1621,0.0070688,0.169169,0.0850356,0.00731701,0.860262,0.969309,3.54208E-05,0.860226,0.00845139,0.851775,0,0.54603,0.0800908,1.42277E-08,2.54404E-08,2.44769E-15,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,2.0008E-07,2.0008E-07,0.54603,1.42277E-08,2.54404E-08,0.385965,0.0680037
"Risk Neutral CM 0.25 TIME 0.25 UPC 8E-06","2.276E-08","0.8445","449","PFiles",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.202428,0.0726224,,,0.546031,,,,,1.42277E-08,2.54404E-08,0.453969,0.149798,9.05721,9.8337,18.8909,1.10908,9.05721,9.8337,0.109048,0.1621,0.0070688,0.169169,0.0850356,0.007317,0.860262,0.969309,3.54208E-05,0.860226,0.00845139,0.851775,0,0.546031,0.0800908,1.42277E-08,2.54404E-08,2.44769E-15,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,0,2.0008E-07,0.546031,1.42277E-08,2.54404E-08,0.385965,0.0680037
"Risk Neutral CM 0.25 TIME 0.25 UPC 8E-06","2.276E-08","0.8445","449","DAnswers",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.202428,0.0726224,,,0.546031,,,,,1.42277E-08,2.54404E-08,0.453969,0.149798,9.05721,9.8337,18.8909,1.10908,9.05721,9.8337,0.109048,0.1621,0.0070688,0.169169,0.0850354,0.00731701,0.860262,0.969309,3.54208E-05,0.860226,0.00845139,0.851775,0,0.546031,0.0800908,1.42277E-08,2.54404E-08,2.44769E-15,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,0,0,0.546031,1.42277E-08,2.54404E-08,0.385966,0.0680037
"Risk Neutral CM 0.25 TIME 0.25 UPC 8E-06","2.276E-08","0.8445","449","Litigated",7.2E-5,0,1,0.44959,1,1,1,1,0.139774,4.09672,4.42761,0.621577,0.169962,0.150413,0.133749,0.121893,0.112846,0.106407,0.103387,0.101341,1,1,0.202428,0.0726224,,,0.546031,,,,,1.42277E-08,2.54404E-08,0.453969,0.149798,9.05721,9.8337,18.8909,1.10908,9.05721,9.8337,0.109048,0.1621,0.0070688,0.169169,0.0850354,0.00731701,0.860262,0.969309,3.54208E-05,0.860226,0.00845139,0.851775,0,0.546031,0.0800908,1.42277E-08,2.54404E-08,2.44769E-15,0.0100079,0,0.026578,0.123483,0.14831,0.150365,0.140444,0.129603,0.119944,0.105924,0.0819255,0.124104,0.149714,0.153166,0.145408,0.125443,0.11705,0.104144,0.0809707,1,1,0,0,0.546031,1.42277E-08,2.54404E-08,0.385966,0.0680037
"Risk Neutral CM 0.25 TIME 0.25 UPC 8E-06","2.276E-08","0.8445","449","Not Litigated",0.9999,1,2.86756E-11,0.500004,1.434E-11,0,1,2.86756E-11,4.00810E-12,4.50003,4.5,0.6514,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60003E-05,10,9.99996,1.79223E-13,1.419E-11,1.453E-13,1.434E-11,1.41943E-11,1.43514E-13,3.60002E-05,3.60002E-05,3.60002E-05,2.46675E-11,2.42349E-13,2.44252E-11,0,0,,0,0,0,0.0100079,0,-1.90459E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.10283,0.127185,0.135105,0.134875,0.134877,0.135107,0.127189,0.102833,1.4338E-11,0,1,1.43378E-11,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.25 UPC 8E-06","2.276E-08","0.8445","449","Settles",3.9E-5,0,1,0.334165,1,1,1,1,0.131072,3.17332,4.34332,0.540302,0.28371,0.220301,0.153856,0.101087,0.0656058,0.0476242,0.0532039,0.0746114,1,1,0.079144,0.0810376,,,1,,,,,0,0,0,,9.04259,9.88237,18.925,1.07503,9.04259,9.88237,0.075,0.11758,0.0001036,0.117684,0.0156569,0.000101013,0.868962,0.943962,3.47466E-05,0.868928,9.01269E-05,0.868838,0,1,0.0800908,0,0,0,0.000106504,0,-0.944687,0.226147,0.271613,0.275378,0.0937124,0.0192793,0.0319203,0.0413982,0.0405518,0.179637,0.195516,0.166152,0.115374,0.102169,0.0606561,0.0322068,0.148289,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.25 UPC 8E-06","2.276E-08","0.8445","449","Tried",3.3E-5,0,1,0.588423,1,1,1,1,0.15024,5.20738,4.52898,0.719334,0.0331468,0.0663537,0.109565,0.146919,0.169666,0.177111,0.163746,0.133492,1,1,0.350714,0.0625006,,,0,,,,,0,0,1,0.149798,9.0748,9.77517,18.85,1.15004,9.0748,9.77517,0.15,0.215648,0.0154465,0.231095,0.168483,0.0159963,0.849797,0.999797,3.62319E-05,0.84976,0.0185082,0.831252,0,0,,0,0,0,0.0219172,0,1.19481,5.33333E-07,7.64342E-07,7.79505E-07,0.196653,0.2623,0.225819,0.183536,0.131689,0.0573083,0.0946233,0.137547,0.181532,0.153438,0.18488,0.19067,3.21378E-07,1,1,0,0,0,0,0,0.850202,0.149798
"Risk Neutral CM 0.25 TIME 0.25 UPC 8E-06","2.276E-08","0.8445","449","PWins",4.9E-6,0,1,0.651025,1,1,1,1,0.154171,5.7082,4.5012,0.777213,0.0106637,0.0299813,0.0722918,0.132729,0.180952,0.201843,0.19835,0.173189,1,1,0.372547,0.0625023,,,0,,,,,0,0,1,1,9.925,8.92496,18.85,1.15004,9.925,8.92496,0.15,1.02083,0.0040628,1.02489,1.09333,0.000304707,0.845865,0.995865,3.60096E-05,0.845829,0.0457328,0.800096,0,0,,0,0,0,0.0541702,0,1.32327,4.87499E-07,9.61794E-07,1.18034E-06,0.147328,0.230384,0.237068,0.21723,0.167987,0.032117,0.0719567,0.142869,0.251835,0.120349,0.174948,0.205925,5.43002E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 TIME 0.25 UPC 8E-06","2.276E-08","0.8445","449","DWins",2.8E-5,0,1,0.577393,1,1,1,1,0.149547,5.11914,4.53388,0.709136,0.0371081,0.0727622,0.116132,0.149419,0.167677,0.172754,0.157649,0.126498,1,1,0.346867,0.0625003,,,0,,,,,0,0,1,0,8.925,9.92496,18.85,1.15004,8.925,9.92496,0.15,0.0737824,0.0174522,0.0912346,0.00553368,0.0187611,0.850489,1.00049,3.6271E-05,0.850453,0.0137115,0.836742,0,0,,0,0,0,0.0162346,0,1.17217,5.41408E-07,7.29553E-07,7.08882E-07,0.205344,0.267923,0.223837,0.177599,0.125294,0.0617468,0.098617,0.13661,0.169145,0.159268,0.18663,0.187983,2.82329E-07,1,1,0,0,0,0,0,1,0
