"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 0.5 UPC 8E-06","1.43E-08","0.7979","520","All",1,0.999927,7.27636E-05,0.5,7.2764E-5,7.27635E-05,1,7.27636E-05,1.00192E-05,4.5,4.26998,0.678545,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.366835,0.0625011,,,2.46167E-05,,,,,3.00421E-12,1.23328E-12,4.815E-5,0.161005,9.99993,9.99995,19.9999,0.000116607,9.99993,9.99995,9.68369E-06,1.2567E-5,5.7479E-7,1.31423E-5,9.56806E-06,6.25981E-07,9.69044E-05,0.000106588,3.416E-05,6.27444E-05,7.02264E-07,6.20421E-05,0,2.46167E-5,0.0625019,3.00421E-12,1.23328E-12,2.46293E-19,0.0113755,0,-3.02161E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.27635E-5,7.27635E-05,0.999927,1.45585E-11,2.46167E-05,3.00421E-12,1.23328E-12,4.03949E-5,7.7519E-6
"Risk Neutral CM 0.25 FSM 0.5 UPC 8E-06","1.43E-08","0.7979","520","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.26999,0.678547,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.41601E-05,10,9.99997,0,0,0,0,0,0,3.41601E-05,3.41601E-05,3.41601E-05,0,0,0,0,0,,0,0,0,,0,-3.34641E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0.5 UPC 8E-06","1.43E-08","0.7979","520","DisputeArises",7.3E-5,0,1,0.446181,1,1,1,1,0.137695,4.06945,4.13622,0.65274,0.172224,0.152663,0.134978,0.121763,0.11177,0.104955,0.101845,0.0998029,1,1,0.366835,0.0625011,,,0.338311,,,,,4.12873E-08,1.69491E-08,0.661688,0.161005,9.04432,9.82257,18.8669,1.13312,9.04432,9.82257,0.133084,0.172717,0.0078994,0.180616,0.131495,0.00860295,0.862338,0.995422,3.30897E-05,0.862305,0.00965131,0.852653,0,0.338311,0.0625019,4.12873E-08,1.69491E-08,3.38484E-15,0.0113755,0,0.0459868,0.125017,0.149843,0.15136,0.140612,0.128984,0.118796,0.104602,0.0807852,0.128663,0.156216,0.150833,0.143193,0.123533,0.115267,0.102558,0.0797374,1,1,2.0008E-07,2.0008E-07,0.338311,4.12873E-08,1.69491E-08,0.555153,0.106535
"Risk Neutral CM 0.25 FSM 0.5 UPC 8E-06","1.43E-08","0.7979","520","PFiles",7.3E-5,0,1,0.446181,1,1,1,1,0.137695,4.06945,4.13622,0.65274,0.172224,0.152663,0.134978,0.121763,0.11177,0.104955,0.101845,0.0998029,1,1,0.366835,0.0625011,,,0.338311,,,,,4.12873E-08,1.69491E-08,0.661688,0.161005,9.04432,9.82257,18.8669,1.13312,9.04432,9.82257,0.133084,0.172717,0.0078994,0.180616,0.131495,0.00860295,0.862338,0.995422,3.30897E-05,0.862305,0.00965131,0.852653,0,0.338311,0.0625019,4.12873E-08,1.69491E-08,3.38484E-15,0.0113755,0,0.0459868,0.125017,0.149843,0.15136,0.140612,0.128984,0.118796,0.104602,0.0807852,0.128663,0.156216,0.150833,0.143193,0.123533,0.115267,0.102558,0.0797374,1,1,0,2.0008E-07,0.338311,4.12873E-08,1.69491E-08,0.555153,0.106535
"Risk Neutral CM 0.25 FSM 0.5 UPC 8E-06","1.43E-08","0.7979","520","DAnswers",7.3E-5,0,1,0.446181,1,1,1,1,0.137695,4.06945,4.13622,0.65274,0.172224,0.152663,0.134978,0.121763,0.11177,0.104955,0.101845,0.0998029,1,1,0.366835,0.0625011,,,0.338312,,,,,4.12873E-08,1.69491E-08,0.661688,0.161005,9.04431,9.82257,18.8669,1.13312,9.04431,9.82257,0.133084,0.172717,0.0078994,0.180616,0.131495,0.00860295,0.862338,0.995422,3.30897E-05,0.862305,0.00965131,0.852653,0,0.338312,0.0625019,4.12873E-08,1.69491E-08,3.38484E-15,0.0113755,0,0.0459868,0.125017,0.149843,0.15136,0.140612,0.128984,0.118796,0.104602,0.0807852,0.128663,0.156216,0.150833,0.143193,0.123533,0.115267,0.102558,0.0797374,1,1,0,0,0.338312,4.12873E-08,1.69491E-08,0.555153,0.106535
"Risk Neutral CM 0.25 FSM 0.5 UPC 8E-06","1.43E-08","0.7979","520","Litigated",7.3E-5,0,1,0.446181,1,1,1,1,0.137695,4.06945,4.13622,0.65274,0.172224,0.152663,0.134978,0.121763,0.11177,0.104955,0.101845,0.0998029,1,1,0.366835,0.0625011,,,0.338312,,,,,4.12873E-08,1.69491E-08,0.661688,0.161005,9.04431,9.82257,18.8669,1.13312,9.04431,9.82257,0.133084,0.172717,0.0078994,0.180616,0.131495,0.00860295,0.862338,0.995422,3.30897E-05,0.862305,0.00965131,0.852653,0,0.338312,0.0625019,4.12873E-08,1.69491E-08,3.38484E-15,0.0113755,0,0.0459868,0.125017,0.149843,0.15136,0.140612,0.128984,0.118796,0.104602,0.0807852,0.128663,0.156216,0.150833,0.143193,0.123533,0.115267,0.102558,0.0797374,1,1,0,0,0.338312,4.12873E-08,1.69491E-08,0.555153,0.106535
"Risk Neutral CM 0.25 FSM 0.5 UPC 8E-06","1.43E-08","0.7979","520","Not Litigated",0.9999,1,2.91192E-11,0.500004,1.456E-11,0,1,2.91192E-11,4.00958E-12,4.50003,4.26999,0.678547,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.41601E-05,10,9.99997,3.6399E-13,1.439E-11,1.698E-13,1.4564E-11,1.43940E-11,1.65726E-13,3.41601E-05,3.41601E-05,3.41601E-05,2.51096E-11,2.81038E-13,2.4828600000000003E-11,0,0,,0,0,0,0.0113755,0,-3.34641E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.456E-11,0,1,1.45596E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0.5 UPC 8E-06","1.43E-08","0.7979","520","Settles",2.5E-5,0,1,0.290718,1,1,1,1,0.125369,2.82575,4.11556,0.530505,0.271204,0.223979,0.188021,0.146213,0.0964531,0.049322,0.0189914,0.00581601,1,1,0.0625013,0.0625025,,,1,,,,,0,0,0,,9.0125,9.88747,18.9,1.10003,9.0125,9.88747,0.1,0.112483,0.0001662,0.112649,0.0126552,0.000164061,0.874664,0.974664,3.29245E-05,0.874631,0.000142796,0.874488,0,1,0.0625019,0,0,0,0.000168669,0,-1.5999,0.369532,0.215257,0.266261,0.148947,7.52773E-07,6.95601E-07,6.21519E-07,4.94971E-07,0.109437,0.109054,0.264082,0.183376,0.162388,0.0964071,0.0511895,0.024066,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 0.5 UPC 8E-06","1.43E-08","0.7979","520","Tried",4.8E-5,0,1,0.525667,1,1,1,1,0.143998,4.70534,4.14678,0.715237,0.121617,0.1162,0.107858,0.109261,0.119601,0.133399,0.144206,0.147857,1,1,0.522437,0.0625004,,,0,,,,,0,0,1,0.161005,9.06058,9.78939,18.85,1.15003,9.06058,9.78939,0.15,0.203514,0.0118533,0.215367,0.192256,0.0129176,0.856036,1.00604,3.31742E-05,0.856002,0.0145129,0.84149,0,0,,0,0,0,0.0171053,0,0.887503,3.72537E-07,0.116398,0.0926128,0.13635,0.194932,0.179534,0.158084,0.122089,0.138492,0.180328,0.0929307,0.122648,0.103667,0.12491,0.128822,0.108201,1,1,0,0,0,0,0,0.838995,0.161005
"Risk Neutral CM 0.25 FSM 0.5 UPC 8E-06","1.43E-08","0.7979","520","PWins",7.8E-6,0,1,0.572075,1,1,1,1,0.146316,5.0766,4.11524,0.762091,0.0796604,0.0931007,0.103258,0.115402,0.128075,0.142121,0.160812,0.177573,1,1,0.539021,0.0625013,,,0,,,,,0,0,1,1,9.9625,8.88747,18.85,1.15003,9.9625,8.88747,0.15,1.07104,0.0015549,1.07259,1.18686,5.83072E-05,0.853717,1.00372,3.29219E-05,0.853684,0.0352154,0.818469,0,0,,0,0,0,0.0414629,0,1.11031,4.55978E-07,0.0898213,0.0836179,0.129069,0.182751,0.188584,0.179864,0.146292,0.120406,0.197911,0.0898073,0.158303,0.0756513,0.109972,0.129444,0.118505,1,1,0,0,0,0,0,0,1
