"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.656E-08","0.8456","520","All",1,0.999927,7.3354E-05,0.5,7.3354E-5,7.3354E-05,1,7.3354E-05,1.00472E-05,4.5,4.13487,0.537883,0.125001,0.125,0.124999,0.125,0.125,0.125,0.125,0.125001,1,1,0.449431,0.100072,,,1.98761E-05,,,,,3.94214E-17,2.17645E-12,5.348E-5,0.19991,9.99994,9.99994,19.9999,0.000124712,9.99994,9.99994,1.00093E-05,1.7545E-5,7.5304E-7,1.82981E-5,1.24366E-05,7.49216E-07,0.000104656,0.000114665,4.13489E-05,6.33068E-05,1.251E-06,6.20558E-05,0,1.98761E-5,0.135523,3.94214E-17,2.17645E-12,5.24124E-24,0.0196423,0,-3.47584E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.3354E-05,7.3354E-05,0.999927,1.46767E-11,1.98761E-05,3.94214E-17,2.17645E-12,4.27871E-5,1.0691E-5
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.656E-08","0.8456","520","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,4.1349,0.537883,0.124997,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.13492E-05,10,9.99996,0,0,0,0,0,0,4.13492E-05,4.13492E-05,4.13492E-05,0,0,0,0,0,,0,0,0,,0,-7.09031E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134876,0.134877,0.135107,0.12719,0.102834,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.656E-08","0.8456","520","DisputeArises",7.3E-5,0,1,0.432998,1,1,1,1,0.136969,3.96398,3.79636,0.532979,0.18052,0.157163,0.137418,0.126789,0.113763,0.0999211,0.0940243,0.0904019,1,1,0.449431,0.100072,,,0.270961,,,,,5.37413E-13,2.96704E-08,0.729038,0.19991,9.11424,9.74927,18.8635,1.13649,9.11424,9.74927,0.136452,0.239183,0.0102659,0.249449,0.169543,0.0102137,0.863069,0.999521,3.79636E-05,0.863031,0.0170542,0.845977,0,0.270961,0.135523,5.37413E-13,2.96704E-08,7.14513E-20,0.0196423,0,0.0966517,0.129405,0.154811,0.155532,0.142771,0.12835,0.115221,0.0989626,0.074948,0.135271,0.165301,0.160132,0.14204,0.122538,0.114339,0.0907362,0.0696425,1,1,2.0008E-07,2.0008E-07,0.270961,5.37413E-13,2.96704E-08,0.583296,0.145742
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.656E-08","0.8456","520","PFiles",7.3E-5,0,1,0.432998,1,1,1,1,0.136969,3.96398,3.79636,0.532979,0.18052,0.157163,0.137418,0.126789,0.113763,0.0999211,0.0940243,0.0904019,1,1,0.449431,0.100072,,,0.270961,,,,,5.37413E-13,2.96705E-08,0.729039,0.19991,9.11424,9.74927,18.8635,1.13649,9.11424,9.74927,0.136452,0.239183,0.0102659,0.249449,0.169543,0.0102137,0.863069,0.999521,3.79636E-05,0.863031,0.0170542,0.845977,0,0.270961,0.135523,5.37413E-13,2.96705E-08,7.14513E-20,0.0196423,0,0.0966517,0.129405,0.154811,0.155532,0.142771,0.12835,0.115221,0.0989626,0.074948,0.135271,0.165301,0.160132,0.14204,0.122538,0.114339,0.0907362,0.0696425,1,1,0,2.0008E-07,0.270961,5.37413E-13,2.96705E-08,0.583296,0.145742
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.656E-08","0.8456","520","DAnswers",7.3E-5,0,1,0.432998,1,1,1,1,0.136969,3.96398,3.79636,0.532979,0.18052,0.157163,0.137418,0.126789,0.113763,0.0999211,0.0940243,0.0904019,1,1,0.449431,0.100072,,,0.270961,,,,,5.37413E-13,2.96705E-08,0.729039,0.19991,9.11424,9.74927,18.8635,1.13649,9.11424,9.74927,0.136452,0.239183,0.0102659,0.249449,0.169543,0.0102137,0.863069,0.999521,3.79636E-05,0.863031,0.0170542,0.845977,0,0.270961,0.135523,5.37413E-13,2.96705E-08,7.14513E-20,0.0196423,0,0.0966517,0.129405,0.154811,0.155532,0.142771,0.12835,0.115221,0.0989626,0.074948,0.135271,0.165301,0.160132,0.14204,0.122538,0.114339,0.0907362,0.0696425,1,1,0,0,0.270961,5.37413E-13,2.96705E-08,0.583296,0.145742
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.656E-08","0.8456","520","Litigated",7.3E-5,0,1,0.432998,1,1,1,1,0.136969,3.96398,3.79636,0.532979,0.18052,0.157163,0.137418,0.126789,0.113763,0.0999211,0.0940243,0.0904019,1,1,0.449431,0.100072,,,0.270961,,,,,5.37413E-13,2.96705E-08,0.729039,0.19991,9.11424,9.74927,18.8635,1.13649,9.11424,9.74927,0.136452,0.239183,0.0102659,0.249449,0.169543,0.0102137,0.863069,0.999521,3.79636E-05,0.863031,0.0170542,0.845977,0,0.270961,0.135523,5.37413E-13,2.96705E-08,7.14513E-20,0.0196423,0,0.0966517,0.129405,0.154811,0.155532,0.142771,0.12835,0.115221,0.0989626,0.074948,0.135271,0.165301,0.160132,0.14204,0.122538,0.114339,0.0907362,0.0696425,1,1,0,0,0.270961,5.37413E-13,2.96705E-08,0.583296,0.145742
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.656E-08","0.8456","520","Not Litigated",0.9999,1,2.93555E-11,0.500005,1.468E-11,0,1,2.93555E-11,4.0208E-12,4.50004,4.1349,0.537883,0.124997,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.13492E-05,10,9.99996,3.66944E-13,1.439E-11,2.955E-13,1.4685E-11,1.43894E-11,2.88485E-13,4.13492E-05,4.13492E-05,4.13492E-05,2.53347E-11,5.00635E-13,2.48341E-11,0,0,,0,0,0,0.0196423,0,-7.09031E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134876,0.134877,0.135107,0.12719,0.102834,1.4678E-11,0,1,1.46777E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.656E-08","0.8456","520","Settles",2E-05,0,1,0.270655,1,1,1,1,0.123275,2.66524,3.36414,0.460027,0.39652,0.215667,0.108799,0.0852783,0.0725778,0.0606268,0.0410174,0.0195133,1,1,0.135523,0.135524,,,1,,,,,0,0,0,,9.08552,9.81444,18.9,1.10003,9.08552,9.81444,0.1,0.185479,0.0001595,0.185639,0.0382046,0.000137498,0.876758,0.976758,3.36414E-05,0.876725,0.000164455,0.87656,0,1,0.135523,0,0,0,0.00018524,0,-1.27688,0.376938,0.369021,0.119306,0.0486192,0.0861134,7.42747E-07,6.38359E-07,4.90489E-07,0.285607,0.298564,1.12228E-06,0.0548191,0.125579,0.0639513,0.110609,0.0608693,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.656E-08","0.8456","520","Tried",5.3E-5,0,1,0.493335,1,1,1,1,0.142059,4.44668,3.957,0.560093,0.10024,0.135419,0.148054,0.142217,0.12907,0.114526,0.113725,0.116749,1,1,0.566101,0.0868961,,,0,,,,,0,0,1,0.19991,9.12491,9.72505,18.85,1.15004,9.12491,9.72505,0.15,0.259143,0.0140221,0.273165,0.218357,0.0139587,0.857981,1.00798,3.957E-05,0.857941,0.0233316,0.83461,0,0,,0,0,0,0.0268739,0,0.607151,0.0374041,0.0751959,0.168996,0.177764,0.144048,0.158045,0.135744,0.102804,0.0793951,0.115771,0.219647,0.174458,0.121408,0.133067,0.0833502,0.0729032,1,1,0,0,0,0,0,0.80009,0.19991
"Risk Neutral CM 0.25 CN Low Noise LT 0.8","1.656E-08","0.8456","520","PWins",1.1E-5,0,1,0.514726,1,1,1,1,0.137549,4.61781,3.615,0.622507,0.0617746,0.108899,0.15754,0.170433,0.151524,0.128241,0.115893,0.105696,1,1,0.602286,0.0968047,,,0,,,,,0,0,1,1,9.925,8.92496,18.85,1.15004,9.925,8.92496,0.15,1.00063,0.0055778,1.00621,1.0701,0.000418332,0.862488,1.01249,3.615E-05,0.862451,0.0646751,0.797776,0,0,,0,0,0,0.0743702,0,1.26263,0.0220554,0.0474678,0.164093,0.179938,0.167077,0.166648,0.144064,0.108656,0.0960184,0.178411,0.235961,0.170684,0.0982989,0.139723,0.0411495,0.0397533,1,1,0,0,0,0,0,0,1
