"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","6.379E-08","0.9499","295","All",1,0.999927,7.27636E-05,0.5,7.2764E-5,7.27635E-05,1,7.27636E-05,1.00184E-05,4.5,4.26998,0.542836,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.07912,0.0625011,,,6.37612E-05,,,,,2.22552E-11,6.72190E-14,9.002E-6,0.0908077,9.99993,9.99995,19.9999,0.00012319,9.99993,1000,7.72647E-06,8.6648E-6,2.0473E-9,8.66685E-6,1.79671E-06,2.1284E-09,0.000105445,0.000113172,4.27E-05,6.27452E-05,2.37117E-09,6.27428E-05,0,6.37612E-5,0.0625008,2.22552E-11,6.72190E-14,3.96507E-18,3.78317E-05,0,-1.71736E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.27635E-5,7.27635E-05,0.999927,1.45585E-11,6.37612E-05,2.22552E-11,6.72190E-14,8.18481E-6,8.1748E-7
"Risk Neutral CM 0.25 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","6.379E-08","0.9499","295","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.26999,0.542837,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.27001E-05,10,1000,0,0,0,0,0,0,4.27001E-05,4.27001E-05,4.27001E-05,0,0,0,0,0,,0,0,0,,0,-3.34641E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","6.379E-08","0.9499","295","DisputeArises",7.3E-5,0,1,0.445839,1,1,1,1,0.137684,4.06671,4.13622,0.521947,0.173062,0.152968,0.13476,0.121242,0.111297,0.104743,0.101895,0.100033,1,1,0.07912,0.0625011,,,0.87628,,,,,3.05856E-07,9.238E-10,0.12372,0.0908077,9.01291,9.88086,18.8938,1.10623,9.01291,999.939,0.106186,0.119082,2.8136E-5,0.11911,0.0246924,2.92509E-05,0.862357,0.968543,4.13622E-05,0.862316,3.25874E-05,0.862283,0,0.87628,0.0625008,3.05856E-07,9.238E-10,5.44925E-14,3.78317E-05,0,0.0459868,0.125017,0.149843,0.15136,0.140612,0.128984,0.118796,0.104602,0.0807852,0.128663,0.156216,0.150833,0.143193,0.123533,0.115267,0.102558,0.0797374,1,1,2.0008E-07,2.0008E-07,0.87628,3.05856E-07,9.238E-10,0.112485,0.0112347
"Risk Neutral CM 0.25 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","6.379E-08","0.9499","295","PFiles",7.3E-5,0,1,0.445839,1,1,1,1,0.137684,4.06671,4.13622,0.521947,0.173062,0.152968,0.13476,0.121242,0.111297,0.104743,0.101895,0.100033,1,1,0.07912,0.0625011,,,0.87628,,,,,3.05857E-07,9.238E-10,0.12372,0.0908077,9.01291,9.88086,18.8938,1.10623,9.01291,999.939,0.106186,0.119082,2.8136E-5,0.11911,0.0246924,2.92509E-05,0.862357,0.968543,4.13622E-05,0.862316,3.25874E-05,0.862283,0,0.87628,0.0625008,3.05857E-07,9.238E-10,5.44925E-14,3.78317E-05,0,0.0459868,0.125017,0.149843,0.15136,0.140612,0.128984,0.118796,0.104602,0.0807852,0.128663,0.156216,0.150833,0.143193,0.123533,0.115267,0.102558,0.0797374,1,1,0,2.0008E-07,0.87628,3.05857E-07,9.238E-10,0.112485,0.0112347
"Risk Neutral CM 0.25 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","6.379E-08","0.9499","295","DAnswers",7.3E-5,0,1,0.445839,1,1,1,1,0.137684,4.06671,4.13622,0.521947,0.173062,0.152968,0.13476,0.121242,0.111297,0.104743,0.101895,0.100033,1,1,0.07912,0.0625011,,,0.87628,,,,,3.05857E-07,9.238E-10,0.12372,0.0908077,9.01291,9.88086,18.8938,1.10623,9.01291,999.939,0.106186,0.119081,2.8136E-5,0.11911,0.0246922,2.92509E-05,0.862357,0.968543,4.13622E-05,0.862316,3.25874E-05,0.862283,0,0.87628,0.0625008,3.05857E-07,9.238E-10,5.44925E-14,3.78317E-05,0,0.0459868,0.125017,0.149843,0.15136,0.140612,0.128984,0.118796,0.104602,0.0807852,0.128663,0.156216,0.150833,0.143193,0.123533,0.115267,0.102558,0.0797374,1,1,0,0,0.87628,3.05857E-07,9.238E-10,0.112485,0.0112347
"Risk Neutral CM 0.25 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","6.379E-08","0.9499","295","Litigated",7.3E-5,0,1,0.445839,1,1,1,1,0.137684,4.06671,4.13622,0.521947,0.173062,0.152968,0.13476,0.121242,0.111297,0.104743,0.101895,0.100033,1,1,0.07912,0.0625011,,,0.87628,,,,,3.05857E-07,9.238E-10,0.12372,0.0908077,9.01291,9.88086,18.8938,1.10623,9.01291,999.939,0.106186,0.119081,2.8136E-5,0.11911,0.0246922,2.92509E-05,0.862357,0.968543,4.13622E-05,0.862316,3.25874E-05,0.862283,0,0.87628,0.0625008,3.05857E-07,9.238E-10,5.44925E-14,3.78317E-05,0,0.0459868,0.125017,0.149843,0.15136,0.140612,0.128984,0.118796,0.104602,0.0807852,0.128663,0.156216,0.150833,0.143193,0.123533,0.115267,0.102558,0.0797374,1,1,0,0,0.87628,3.05857E-07,9.238E-10,0.112485,0.0112347
"Risk Neutral CM 0.25 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","6.379E-08","0.9499","295","Not Litigated",0.9999,1,2.91192E-11,0.500004,1.456E-11,0,1,2.91192E-11,4.00926E-12,4.50003,4.26999,0.542837,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.27001E-05,10,1000,3.6399E-13,1.456E-11,0,1.456E-11,1.4559E-11,0,4.27001E-05,4.27001E-05,4.27001E-05,2.51099E-11,0,2.5109E-11,0,0,,0,0,0,3.78317E-05,0,-3.34641E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.456E-11,0,1,1.45596E-11,0,0,0,0,0
"Risk Neutral CM 0.25 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","6.379E-08","0.9499","295","Settles",6.4E-5,0,1,0.450143,1,1,1,1,0.139507,4.10114,4.23837,0.511877,0.183744,0.152165,0.126303,0.110936,0.102887,0.10343,0.108884,0.111651,1,1,0.0625004,0.0625012,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,9.0125,999.953,0.1,0.112501,1.47E-07,0.112501,0.0126566,7.74534E-08,0.860536,0.960536,4.23837E-05,0.860493,3.09663E-07,0.860493,0,1,0.0625008,0,0,0,3.46841E-07,0,-0.379059,0.142668,0.170999,0.17273,0.116237,0.124066,0.0943212,0.0972751,0.0817041,0.115726,0.126455,0.151388,0.125883,0.140974,0.131541,0.117038,0.0909952,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","6.379E-08","0.9499","295","Tried",9E-06,0,1,0.415361,1,1,1,1,0.124777,3.82289,3.4127,0.593274,0.0974071,0.158654,0.194665,0.194238,0.17086,0.114043,0.0523917,0.0177407,1,1,0.196832,0.0625005,,,0,,,,,0,0,1,0.0908077,9.01581,9.83416,18.85,1.15003,9.01581,999.844,0.15,0.165693,0.0002264,0.165919,0.109938,0.00023588,0.875257,1.02526,3.4127E-05,0.875223,0.000261204,0.874961,0,0,,0,0,0,0.000303329,0,3.0565,8.36782E-07,1.47617E-06,6.44536E-07,0.313254,0.16382,0.292145,0.156501,0.0742766,0.220293,0.367006,0.146902,0.265795,1.31158E-06,1.18966E-06,1.07269E-06,8.68138E-07,1,1,0,0,0,0,0,0.909192,0.0908077
"Risk Neutral CM 0.25 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","6.379E-08","0.9499","295","PWins",8.2E-7,0,1,0.491509,1,1,1,1,0.128585,4.43207,3.44095,0.646184,0.0454922,0.0982737,0.162912,0.20343,0.206729,0.161921,0.0875324,0.0337097,1,1,0.203525,0.0625022,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,998.585,0.15,1.0739,8.2344E-5,1.07398,1.15436,6.17579E-06,0.87145,1.02145,3.44095E-05,0.871415,0.000945514,0.87047,0,0,,0,0,0,0.00109792,0,3.19378,3.72846E-07,6.31618E-07,2.66494E-07,0.239918,0.161908,0.296924,0.193335,0.107913,0.173392,0.385632,0.134934,0.306038,2.31022E-06,8.48268E-07,6.57446E-07,5.89968E-07,1,1,0,0,0,0,0,0,1
