"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PA UPC 8E-06","2.778E-08","0.8512","137","All",1,0.999925,7.48541E-05,0.5,7.4854E-5,7.4854E-05,1,7.48541E-05,1.00534E-05,4.5,3.90486,0.722692,0.125001,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.0901364,0.0625011,,,7.11308E-05,,,,,7.44940E-13,7.44940E-13,3.723E-6,0.300639,9.99993,9.99996,19.9999,0.000106093,1000,1000,0,4.3872E-6,8.7735E-7,5.26458E-6,2.74227E-07,8.22511E-07,9.60397E-05,9.60397E-05,3.12391E-05,6.48007E-05,1.78853E-06,6.30121E-05,0,7.11308E-5,0.0625007,7.44940E-13,7.44940E-13,1.49048E-19,0.0274561,0,-1.81892E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.48541E-5,7.4854E-05,0.999925,1.49768E-11,7.11308E-05,7.44940E-13,7.44940E-13,2.60387E-6,1.1193E-6
"MODRA CM 1 PA UPC 8E-06","2.778E-08","0.8512","137","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,3.90487,0.722693,0.124997,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12392E-05,1000,1000,0,0,0,0,0,0,3.12392E-05,3.12392E-05,3.12392E-05,0,0,0,0,0,,0,0,0,,0,-5.54352E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134876,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PA UPC 8E-06","2.778E-08","0.8512","137","DisputeArises",7.5E-5,0,1,0.444592,1,1,1,1,0.134307,4.05674,3.66332,0.707076,0.180756,0.143777,0.132136,0.124428,0.118132,0.103352,0.0958135,0.101605,1,1,0.0901364,0.0625011,,,0.95026,,,,,9.95189E-09,9.95189E-09,0.04974,0.300639,9.07435,9.92562,19,1.00003,998.98,999.959,0,0.0586104,0.0117208,0.0703312,0.00366349,0.0109882,0.865723,0.865723,2.93065E-05,0.865693,0.0238936,0.8418,0,0.95026,0.0625007,9.95189E-09,9.95189E-09,1.99118E-15,0.0274561,0,0.0740521,0.126871,0.151901,0.152954,0.141201,0.128386,0.117216,0.102558,0.0789133,0.13256,0.161988,0.156923,0.139194,0.120083,0.112048,0.0996939,0.0775105,1,1,2.0008E-07,2.0008E-07,0.95026,9.95189E-09,9.95189E-09,0.0347859,0.0149536
"MODRA CM 1 PA UPC 8E-06","2.778E-08","0.8512","137","PFiles",7.5E-5,0,1,0.444592,1,1,1,1,0.134307,4.05674,3.66332,0.707076,0.180756,0.143777,0.132136,0.124428,0.118132,0.103352,0.0958135,0.101605,1,1,0.0901364,0.0625011,,,0.95026,,,,,9.95189E-09,9.95189E-09,0.04974,0.300639,9.07435,9.92562,19,1.00003,998.98,999.959,0,0.0586104,0.0117208,0.0703312,0.00366349,0.0109882,0.865723,0.865723,2.93065E-05,0.865693,0.0238936,0.8418,0,0.95026,0.0625007,9.95189E-09,9.95189E-09,1.99118E-15,0.0274561,0,0.0740521,0.126871,0.151901,0.152954,0.141201,0.128386,0.117216,0.102558,0.0789133,0.13256,0.161988,0.156923,0.139194,0.120083,0.112048,0.0996939,0.0775105,1,1,0,2.0008E-07,0.95026,9.95189E-09,9.95189E-09,0.0347859,0.0149536
"MODRA CM 1 PA UPC 8E-06","2.778E-08","0.8512","137","DAnswers",7.5E-5,0,1,0.444592,1,1,1,1,0.134307,4.05674,3.66332,0.707076,0.180756,0.143777,0.132136,0.124428,0.118132,0.103352,0.0958135,0.101605,1,1,0.0901364,0.0625011,,,0.95026,,,,,9.9519E-09,9.9519E-09,0.04974,0.300639,9.07435,9.92563,19,1.00003,998.98,999.959,0,0.0586103,0.0117208,0.0703311,0.0036633,0.0109882,0.865723,0.865723,2.93065E-05,0.865693,0.0238936,0.8418,0,0.95026,0.0625007,9.9519E-09,9.9519E-09,1.99118E-15,0.0274561,0,0.0740521,0.126871,0.151901,0.152954,0.141201,0.128386,0.117216,0.102558,0.0789133,0.13256,0.161988,0.156923,0.139194,0.120083,0.112048,0.0996939,0.0775105,1,1,0,0,0.95026,9.9519E-09,9.9519E-09,0.0347859,0.0149536
"MODRA CM 1 PA UPC 8E-06","2.778E-08","0.8512","137","Litigated",7.5E-5,0,1,0.444592,1,1,1,1,0.134307,4.05674,3.66332,0.707076,0.180756,0.143777,0.132136,0.124428,0.118132,0.103352,0.0958135,0.101605,1,1,0.0901364,0.0625011,,,0.95026,,,,,9.9519E-09,9.9519E-09,0.04974,0.300639,9.07435,9.92563,19,1.00003,998.98,999.959,0,0.0586103,0.0117208,0.0703311,0.0036633,0.0109882,0.865723,0.865723,2.93065E-05,0.865693,0.0238936,0.8418,0,0.95026,0.0625007,9.9519E-09,9.9519E-09,1.99118E-15,0.0274561,0,0.0740521,0.126871,0.151901,0.152954,0.141201,0.128386,0.117216,0.102558,0.0789133,0.13256,0.161988,0.156923,0.139194,0.120083,0.112048,0.0996939,0.0775105,1,1,0,0,0.95026,9.9519E-09,9.9519E-09,0.0347859,0.0149536
"MODRA CM 1 PA UPC 8E-06","2.778E-08","0.8512","137","Not Litigated",0.9999,1,2.99559E-11,0.500004,1.498E-11,0,1,2.99559E-11,4.02327E-12,4.50003,3.90487,0.722693,0.124997,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12392E-05,1000,1000,0,1.457E-11,4.112E-13,1.4978E-11,1.45667E-11,4.11236E-13,3.12392E-05,3.12392E-05,3.12392E-05,2.59326E-11,7.157539999999999E-13,2.5216800000000002E-11,0,0,,0,0,0,0.0274561,0,-5.54351E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134876,0.134877,0.135108,0.127189,0.102833,1.4978E-11,0,1,1.49779E-11,0,0,0,0,0
"MODRA CM 1 PA UPC 8E-06","2.778E-08","0.8512","137","Settles",7.1E-5,0,1,0.438486,1,1,1,1,0.134716,4.00789,3.69663,0.695224,0.19012,0.150385,0.134241,0.118557,0.108033,0.0967474,0.0959293,0.105987,1,1,0.0625003,0.0625011,,,1,,,,,0,0,0,,9.0625,9.93747,19,1.00003,998.97,999.975,0,0.0616781,0.0123343,0.0740124,0.00385504,0.0115634,0.865313,0.865313,2.9573E-05,0.865284,0.0114864,0.853797,0,1,0.0625007,0,0,0,0.0131569,0,-0.122504,0.133511,0.159852,0.16096,0.148592,0.135106,0.101544,0.0871968,0.073239,0.13502,0.15971,0.144674,0.129836,0.126368,0.117913,0.104912,0.0815675,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PA UPC 8E-06","2.778E-08","0.8512","137","Tried",3.7E-6,0,1,0.561245,1,1,1,1,0.126479,4.98996,3.02693,0.933493,0.00185996,0.0175236,0.0919085,0.236606,0.311086,0.229525,0.0936016,0.0178894,1,1,0.618116,0.0625014,,,0,,,,,0,0,1,0.300639,9.30064,9.69934,19,1.00002,999.166,999.642,0,0,0,0,0,0,0.873546,0.873546,2.42154E-05,0.873521,0.260929,0.612592,0,0,,0,0,0,0.300639,0,3.8292,4.06824E-06,4.78955E-06,4.70969E-06,4.99394E-06,4.37064E-06,0.416634,0.396023,0.18732,0.0855625,0.205506,0.390934,0.317984,4.51983E-06,3.72573E-06,3.00414E-06,2.30966E-06,1,1,0,0,0,0,0,0.699361,0.300639
"MODRA CM 1 PA UPC 8E-06","2.778E-08","0.8512","137","PWins",1.1E-6,0,1,0.707775,1,1,1,1,0.132082,6.1622,2.98372,1.07881,0,0,1.05471E-06,2.52787E-06,0.268115,0.361052,0.311334,0.0594954,1,1,0.670666,0.0625036,,,0,,,,,0,0,1,1,10,8.99998,19,1.00002,1000,998.808,0,0,0,0,0,0,0.867941,0.867941,2.38698E-05,0.867918,0.867918,0,0,0,,0,0,0,1,0,4.06298,7.2246E-08,1.76837E-07,3.39981E-07,2.26392E-06,2.40883E-06,0.306017,0.401859,0.29212,0.0606516,0.264328,0.366293,0.308721,3.10143E-06,1.62665E-06,6.20812E-07,4.13854E-07,1,1,0,0,0,0,0,0,1
