"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 DM 4 FSM 1","8.206E-09","0.8389","427","All",1,0.99992,8.00634E-05,0.500001,8.0063E-5,8.00634E-05,1,8.00634E-05,9.9993E-06,4.5,3.16715,0.731729,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0993051,0.0625008,,,7.4051E-05,,,,,7.84290E-11,1.20295E-12,6.012E-6,0.149209,9.99994,9.99994,19.9999,0.000120042,9.99994,9.99994,8.30696E-06,2.551E-05,9.3066E-7,2.64404E-5,1.98138E-05,9.5986E-07,0.000101736,0.000110043,3.16717E-05,7.00641E-05,1.09052E-06,6.89736E-05,0,7.4051E-05,0.250002,7.84290E-11,1.20295E-12,1.56921E-17,0.0154839,0,-1.872E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.00634E-5,8.00634E-05,0.99992,1.60191E-11,7.4051E-05,7.84290E-11,1.20295E-12,5.11524E-6,8.971E-07
"Risk Neutral CM 0.25 DM 4 FSM 1","8.206E-09","0.8389","427","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,3.16716,0.73173,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.16718E-05,10,9.99997,0,0,0,0,0,0,3.16718E-05,3.16718E-05,3.16718E-05,0,0,0,0,0,,0,0,0,,0,-5.04986E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 DM 4 FSM 1","8.206E-09","0.8389","427","DisputeArises",8E-05,0,1,0.460989,1,1,1,1,0.124892,4.18791,3.01296,0.716877,0.161336,0.146694,0.132333,0.120709,0.111924,0.107203,0.1079,0.111902,1,1,0.0993051,0.0625008,,,0.924904,,,,,9.79585E-07,1.5025E-08,0.075095,0.149209,9.22022,9.676,18.8962,1.10378,9.22022,9.676,0.103755,0.318619,0.0116241,0.330243,0.247477,0.0119887,0.875138,0.978893,3.01296E-05,0.875108,0.0136207,0.861487,0,0.924904,0.250002,9.79585E-07,1.5025E-08,1.95995E-13,0.0154839,0,0.0630682,0.122095,0.146782,0.149009,0.139544,0.129503,0.120946,0.107914,0.0842066,0.132057,0.151448,0.146712,0.141258,0.122973,0.116872,0.105622,0.0830582,1,1,2.0008E-07,2.0008E-07,0.924904,9.79585E-07,1.5025E-08,0.0638899,0.0112048
"Risk Neutral CM 0.25 DM 4 FSM 1","8.206E-09","0.8389","427","PFiles",8E-05,0,1,0.460989,1,1,1,1,0.124892,4.18791,3.01296,0.716877,0.161336,0.146694,0.132333,0.120709,0.111924,0.107203,0.1079,0.111902,1,1,0.0993051,0.0625008,,,0.924904,,,,,9.79585E-07,1.5025E-08,0.075095,0.149209,9.22022,9.676,18.8962,1.10378,9.22022,9.676,0.103755,0.318619,0.0116241,0.330243,0.247477,0.0119887,0.875138,0.978893,3.01296E-05,0.875108,0.0136207,0.861487,0,0.924904,0.250002,9.79585E-07,1.5025E-08,1.95996E-13,0.0154839,0,0.0630682,0.122095,0.146782,0.149009,0.139544,0.129503,0.120946,0.107914,0.0842066,0.132057,0.151448,0.146712,0.141258,0.122973,0.116872,0.105622,0.0830582,1,1,0,2.0008E-07,0.924904,9.79585E-07,1.5025E-08,0.0638899,0.0112048
"Risk Neutral CM 0.25 DM 4 FSM 1","8.206E-09","0.8389","427","DAnswers",8E-05,0,1,0.460989,1,1,1,1,0.124892,4.18791,3.01296,0.716877,0.161336,0.146694,0.132333,0.120709,0.111924,0.107203,0.1079,0.111902,1,1,0.0993051,0.0625008,,,0.924904,,,,,9.79586E-07,1.5025E-08,0.075095,0.149209,9.22022,9.676,18.8962,1.10378,9.22022,9.676,0.103755,0.318618,0.0116241,0.330242,0.247474,0.0119887,0.875138,0.978893,3.01296E-05,0.875108,0.0136207,0.861487,0,0.924904,0.250002,9.79586E-07,1.5025E-08,1.95996E-13,0.0154839,0,0.0630682,0.122095,0.146782,0.149009,0.139544,0.129503,0.120946,0.107914,0.0842066,0.132057,0.151448,0.146712,0.141258,0.122973,0.116872,0.105622,0.0830582,1,1,0,0,0.924904,9.79586E-07,1.5025E-08,0.0638899,0.0112048
"Risk Neutral CM 0.25 DM 4 FSM 1","8.206E-09","0.8389","427","Litigated",8E-05,0,1,0.460989,1,1,1,1,0.124892,4.18791,3.01296,0.716877,0.161336,0.146694,0.132333,0.120709,0.111924,0.107203,0.1079,0.111902,1,1,0.0993051,0.0625008,,,0.924904,,,,,9.79586E-07,1.5025E-08,0.075095,0.149209,9.22022,9.676,18.8962,1.10378,9.22022,9.676,0.103755,0.318618,0.0116241,0.330242,0.247474,0.0119887,0.875138,0.978893,3.01296E-05,0.875108,0.0136207,0.861487,0,0.924904,0.250002,9.79586E-07,1.5025E-08,1.95996E-13,0.0154839,0,0.0630682,0.122095,0.146782,0.149009,0.139544,0.129503,0.120946,0.107914,0.0842066,0.132057,0.151448,0.146712,0.141258,0.122973,0.116872,0.105622,0.0830582,1,1,0,0,0.924904,9.79586E-07,1.5025E-08,0.0638899,0.0112048
"Risk Neutral CM 0.25 DM 4 FSM 1","8.206E-09","0.8389","427","Not Litigated",0.9999,1,3.20408E-11,0.500004,1.602E-11,0,1,3.20408E-11,4.00164E-12,4.50003,3.16716,0.73173,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.16719E-05,10,9.99997,4.00509E-13,6.383E-11,2.481E-13,6.4082E-11,2.5459E-10,2.48058E-13,3.16719E-05,3.16719E-05,3.16718E-05,2.80391E-11,4.36418E-13,2.7602700000000005E-11,0,0,,0,0,0,0.0154839,0,-5.04986E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.602E-11,0,1,1.60204E-11,0,0,0,0,0
"Risk Neutral CM 0.25 DM 4 FSM 1","8.206E-09","0.8389","427","Settles",7.4E-5,0,1,0.463424,1,1,1,1,0.126044,4.2074,3.09981,0.708968,0.166692,0.146198,0.127716,0.115646,0.10816,0.105984,0.110961,0.118643,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,9.2,9.69997,18.9,1.10003,9.2,9.69997,0.1,0.298404,0.0042597,0.302664,0.089524,0.00340776,0.873987,0.973987,3.09981E-05,0.873956,0.00468327,0.869273,0,1,0.250002,0,0,0,0.00532469,0,-0.227094,0.132008,0.1587,0.161108,0.133063,0.117924,0.120861,0.0954582,0.0808777,0.111908,0.139693,0.150273,0.13481,0.132957,0.126361,0.114197,0.0898017,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 DM 4 FSM 1","8.206E-09","0.8389","427","Tried",6E-06,0,1,0.430988,1,1,1,1,0.110709,3.9479,1.94331,0.81429,0.0953646,0.152805,0.1892,0.183061,0.158284,0.122216,0.0701889,0.0288806,1,1,0.552608,0.0625012,,,0,,,,,0,0,1,0.149209,9.46922,9.38076,18.85,1.15002,9.46922,9.38076,0.15,0.567589,0.102328,0.669917,2.19286,0.117677,0.88931,1.03931,1.94331E-05,0.889291,0.123699,0.765592,0,0,,0,0,0,0.14061,0,3.63687,1.07661E-06,1.16484E-06,1.62365E-06,0.219365,0.272111,0.121995,0.26132,0.125206,0.380224,0.296232,0.102864,0.220675,1.13851E-06,1.2888E-06,1.24604E-06,6.03981E-07,1,1,0,0,0,0,0,0.850791,0.149209
"Risk Neutral CM 0.25 DM 4 FSM 1","8.206E-09","0.8389","427","PWins",9E-07,0,1,0.550653,1,1,1,1,0.110132,4.90522,1.8819,0.924393,0.0118147,0.0533837,0.145278,0.223495,0.208597,0.161291,0.123028,0.0731117,1,1,0.597051,0.0625058,,,0,,,,,0,0,1,1,13,5.84998,18.85,1.15002,13,5.84998,0.15,3.80398,0,3.80398,14.6966,0,0.889887,1.03989,1.8819E-05,0.889868,0.30585,0.584019,0,0,,0,0,0,0.34602,0,3.88884,6.11258E-07,1.00893E-06,1.61514E-06,0.170379,0.248635,0.165368,0.253364,0.162251,0.402947,0.312145,0.0672946,0.217593,4.62568E-06,6.09562E-06,6.46894E-06,2.93165E-06,1,1,0,0,0,0,0,0,1
