"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1.2 UPC 1.2E-05","4.203E-09","0.7785","48","All",1,0.999925,7.51377E-05,0.500001,7.5138E-5,7.51377E-05,1,7.51377E-05,9.99935E-06,3,2.43192,0.86013,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.142589,0.100001,,,6.89714E-05,,,,,4.6898E-11,1.23375E-12,6.166E-6,0.228488,9.99994,9.99995,19.9999,0.000112143,9.99994,9.99995,7.82208E-06,1.9739E-5,7.9474E-7,2.0534E-05,9.32199E-06,8.78299E-07,9.43217E-05,0.000102144,2.91833E-05,6.51384E-05,1.16625E-06,6.39721E-05,0,6.89714E-5,0.200001,4.6898E-11,1.23375E-12,9.38335E-18,0.0173559,0,2.4704E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.51377E-5,7.51377E-05,0.999925,1.50336E-11,6.89714E-05,4.6898E-11,1.23375E-12,4.75734E-6,1.4089E-6
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1.2 UPC 1.2E-05","4.203E-09","0.7785","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.43193,0.860131,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.91834E-05,10,9.99997,0,0,0,0,0,0,2.91834E-05,2.91834E-05,2.91834E-05,0,0,0,0,0,,0,0,0,,0,-3.49607E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1.2 UPC 1.2E-05","4.203E-09","0.7785","48","DisputeArises",7.5E-5,0,1,0.455716,1,1,1,1,0.13308,2.77858,2.2937,0.850861,0.256999,0.219002,0.184706,0.167004,0.172288,1,1,0.142589,0.100001,,,0.917933,,,,,6.2416E-07,1.64199E-08,0.082066,0.228488,9.16235,9.73352,18.8959,1.10413,9.16235,9.73352,0.104103,0.262707,0.0105772,0.273284,0.124065,0.0116892,0.866947,0.971051,2.75244E-05,0.86692,0.0155214,0.851398,0,0.917933,0.200001,6.2416E-07,1.64199E-08,1.24882E-13,0.0173559,0,0.0465253,0.212837,0.242996,0.215171,0.187843,0.141152,0.230321,0.245659,0.202222,0.182344,0.139454,1,1,2.0008E-07,2.0008E-07,0.917933,6.2416E-07,1.64199E-08,0.0633149,0.0187511
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1.2 UPC 1.2E-05","4.203E-09","0.7785","48","PFiles",7.5E-5,0,1,0.455716,1,1,1,1,0.13308,2.77858,2.2937,0.850861,0.256999,0.219002,0.184706,0.167004,0.172288,1,1,0.142589,0.100001,,,0.917933,,,,,6.24161E-07,1.64199E-08,0.082066,0.228488,9.16235,9.73352,18.8959,1.10413,9.16235,9.73352,0.104103,0.262707,0.0105772,0.273284,0.124065,0.0116892,0.866947,0.971051,2.75244E-05,0.86692,0.0155214,0.851398,0,0.917933,0.200001,6.24161E-07,1.64199E-08,1.24882E-13,0.0173559,0,0.0465253,0.212837,0.242996,0.215171,0.187843,0.141152,0.230321,0.245659,0.202222,0.182344,0.139454,1,1,0,2.0008E-07,0.917933,6.24161E-07,1.64199E-08,0.0633149,0.0187511
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1.2 UPC 1.2E-05","4.203E-09","0.7785","48","DAnswers",7.5E-5,0,1,0.455716,1,1,1,1,0.13308,2.77858,2.2937,0.850861,0.256999,0.219002,0.184706,0.167004,0.172288,1,1,0.142589,0.100001,,,0.917933,,,,,6.24161E-07,1.64199E-08,0.082066,0.228488,9.16235,9.73352,18.8959,1.10413,9.16235,9.73352,0.104103,0.262707,0.0105772,0.273284,0.124065,0.0116892,0.866947,0.971051,2.75244E-05,0.86692,0.0155214,0.851398,0,0.917933,0.200001,6.24161E-07,1.64199E-08,1.24882E-13,0.0173559,0,0.0465253,0.212837,0.242996,0.215171,0.187843,0.141152,0.230321,0.245659,0.202222,0.182344,0.139454,1,1,0,0,0.917933,6.24161E-07,1.64199E-08,0.0633149,0.0187511
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1.2 UPC 1.2E-05","4.203E-09","0.7785","48","Litigated",7.5E-5,0,1,0.455716,1,1,1,1,0.13308,2.77858,2.2937,0.850861,0.256999,0.219002,0.184706,0.167004,0.172288,1,1,0.142589,0.100001,,,0.917933,,,,,6.24161E-07,1.64199E-08,0.082066,0.228488,9.16235,9.73352,18.8959,1.10413,9.16235,9.73352,0.104103,0.262707,0.0105772,0.273284,0.124065,0.0116892,0.866947,0.971051,2.75244E-05,0.86692,0.0155214,0.851398,0,0.917933,0.200001,6.24161E-07,1.64199E-08,1.24882E-13,0.0173559,0,0.0465253,0.212837,0.242996,0.215171,0.187843,0.141152,0.230321,0.245659,0.202222,0.182344,0.139454,1,1,0,0,0.917933,6.24161E-07,1.64199E-08,0.0633149,0.0187511
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1.2 UPC 1.2E-05","4.203E-09","0.7785","48","Not Litigated",0.9999,1,3.00694E-11,0.500004,1.503E-11,0,1,3.00694E-11,4.00164E-12,3.00002,2.43193,0.860131,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.91834E-05,10,9.99997,3.75867E-13,2.981E-11,2.609E-13,3.0069E-11,5.93559E-11,2.60941E-13,2.91834E-05,2.91834E-05,2.91834E-05,2.60677E-11,4.667200000000001E-13,2.5601000000000003E-11,0,0,,0,0,0,0.0173559,0,-3.49607E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216244,0.215683,0.176201,1.5035E-11,0,1,1.50347E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1.2 UPC 1.2E-05","4.203E-09","0.7785","48","Settles",6.9E-5,0,1,0.46105,1,1,1,1,0.134927,2.80525,2.37262,0.836087,0.264387,0.207981,0.171571,0.170118,0.185943,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.15,9.74997,18.9,1.10003,9.15,9.74997,0.1,0.248917,0.0036831,0.2526,0.0622298,0.00313068,0.865101,0.965101,2.84715E-05,0.865073,0.00389038,0.861182,0,1,0.200001,0,0,0,0.00433329,0,-0.151953,0.231866,0.264721,0.194677,0.165861,0.142876,0.198244,0.230888,0.220301,0.198646,0.151922,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1.2 UPC 1.2E-05","4.203E-09","0.7785","48","Tried",6.2E-6,0,1,0.396054,1,1,1,1,0.112421,2.48027,1.41088,1.01611,0.174366,0.342282,0.331618,0.132179,0.0195538,1,1,0.618957,0.100001,,,0,,,,,0,0,1,0.228488,9.30052,9.54946,18.85,1.15002,9.30052,9.54946,0.15,0.41695,0.0876888,0.504639,0.815706,0.107419,0.887596,1.0376,1.69306E-05,0.887579,0.145618,0.741961,0,0,,0,0,0,0.163018,0,2.26656,5.95455E-07,1.46105E-06,0.444407,0.433727,0.121864,0.589115,0.410882,1.3821E-06,8.66333E-07,3.26267E-07,1,1,0,0,0,0,0,0.771512,0.228488
"Risk Neutral CM 0.25 FSM 2 DM 2 LT 1.2 UPC 1.2E-05","4.203E-09","0.7785","48","PWins",1.4E-6,0,1,0.501069,1,1,1,1,0.111582,3.00534,1.35433,1.14018,0.0389884,0.26686,0.400421,0.237282,0.0564491,1,1,0.659229,0.100001,,,0,,,,,0,0,1,1,11.075,7.77498,18.85,1.15002,11.075,7.77498,0.15,1.82482,0,1.82482,3.57002,0,0.888434,1.03843,1.6252E-05,0.888418,0.357272,0.531146,0,0,,0,0,0,0.400176,0,2.4226,1.0083E-06,1.91821E-06,0.404426,0.414182,0.181389,0.645654,0.354339,4.14356E-06,2.67706E-06,8.79474E-07,1,1,0,0,0,0,0,0,1
