"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.512E-09","0.7239","37","All",1,0.999933,6.73998E-05,0.500001,6.74E-05,6.73998E-05,1,6.73998E-05,9.99942E-06,3,3.6476,0.847082,0.2,0.199999,0.2,0.2,0.200001,1,1,0.478045,0.253172,,,4.1422E-05,,,,,2.28230E-11,1.37456E-11,2.598E-5,0.396421,9.99994,9.99995,19.9999,0.00010462,9.99994,9.99995,8.03886E-06,4.2186E-6,1.7437E-5,2.16554E-5,1.21016E-06,1.30639E-05,8.65814E-05,9.46202E-05,2.9181E-05,5.74004E-05,2.18466E-05,3.55537E-05,0,4.1422E-05,0.174616,2.28230E-11,1.37456E-11,5.94767E-18,0.385688,0,-1.13746E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.73998E-5,6.73998E-05,0.999933,1.34853E-11,4.1422E-05,2.28230E-11,1.37456E-11,1.56796E-5,1.0298E-5
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.512E-09","0.7239","37","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,3.6476,0.847082,0.199997,0.199999,0.200001,0.200002,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.9181E-05,10,9.99997,0,0,0,0,0,0,2.9181E-05,2.9181E-05,2.9181E-05,0,0,0,0,0,,0,0,0,,0,3.33302E-06,0.176196,0.215679,0.216243,0.215682,0.176199,0.176196,0.215679,0.216244,0.215683,0.176197,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.512E-09","0.7239","37","DisputeArises",6.7E-5,0,1,0.478756,1,1,1,1,0.14836,2.89378,3.61707,0.843807,0.237526,0.202174,0.185899,0.177795,0.196606,1,1,0.478045,0.253172,,,0.614572,,,,,3.38622E-07,2.03942E-07,0.385427,0.396421,9.11809,9.76261,18.8807,1.1193,9.11809,9.76261,0.119271,0.0625902,0.258707,0.321297,0.017955,0.193826,0.851669,0.97094,2.89366E-05,0.85164,0.324135,0.527505,0,0.614572,0.174616,3.38622E-07,2.03942E-07,8.82447E-14,0.385688,0,-0.0494481,0.202075,0.231887,0.211772,0.197149,0.157117,0.201688,0.229561,0.202486,0.174802,0.191464,1,1,2.0008E-07,2.0008E-07,0.614572,3.38622E-07,2.03942E-07,0.232635,0.152791
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.512E-09","0.7239","37","PFiles",6.7E-5,0,1,0.478756,1,1,1,1,0.14836,2.89378,3.61707,0.843807,0.237526,0.202174,0.185899,0.177795,0.196606,1,1,0.478045,0.253172,,,0.614572,,,,,3.38622E-07,2.03942E-07,0.385427,0.396421,9.11809,9.76261,18.8807,1.1193,9.11809,9.76261,0.119271,0.0625902,0.258707,0.321297,0.017955,0.193826,0.851669,0.97094,2.89366E-05,0.85164,0.324135,0.527505,0,0.614572,0.174616,3.38622E-07,2.03942E-07,8.82447E-14,0.385688,0,-0.0494481,0.202075,0.231887,0.211772,0.197149,0.157117,0.201688,0.229561,0.202486,0.174802,0.191464,1,1,0,2.0008E-07,0.614572,3.38622E-07,2.03942E-07,0.232635,0.152791
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.512E-09","0.7239","37","DAnswers",6.7E-5,0,1,0.478756,1,1,1,1,0.14836,2.89378,3.61707,0.843807,0.237526,0.202174,0.185899,0.177795,0.196606,1,1,0.478045,0.253172,,,0.614573,,,,,3.38622E-07,2.03942E-07,0.385427,0.396421,9.11809,9.76261,18.8807,1.1193,9.11809,9.76261,0.119271,0.0625902,0.258707,0.321297,0.017955,0.193826,0.851669,0.97094,2.89366E-05,0.85164,0.324135,0.527505,0,0.614573,0.174616,3.38622E-07,2.03942E-07,8.82447E-14,0.385688,0,-0.0494481,0.202075,0.231887,0.211772,0.197149,0.157117,0.201688,0.229561,0.202486,0.174802,0.191464,1,1,0,0,0.614573,3.38622E-07,2.03942E-07,0.232636,0.152791
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.512E-09","0.7239","37","Litigated",6.7E-5,0,1,0.478756,1,1,1,1,0.14836,2.89378,3.61707,0.843807,0.237526,0.202174,0.185899,0.177795,0.196606,1,1,0.478045,0.253172,,,0.614573,,,,,3.38622E-07,2.03942E-07,0.385427,0.396421,9.11809,9.76261,18.8807,1.1193,9.11809,9.76261,0.119271,0.0625902,0.258707,0.321297,0.017955,0.193826,0.851669,0.97094,2.89366E-05,0.85164,0.324135,0.527505,0,0.614573,0.174616,3.38622E-07,2.03942E-07,8.82447E-14,0.385688,0,-0.0494481,0.202075,0.231887,0.211772,0.197149,0.157117,0.201688,0.229561,0.202486,0.174802,0.191464,1,1,0,0,0.614573,3.38622E-07,2.03942E-07,0.232636,0.152791
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.512E-09","0.7239","37","Not Litigated",0.9999,1,2.69725E-11,0.500002,1.349E-11,0,1,2.69725E-11,4.00164E-12,3.00001,3.6476,0.847082,0.199997,0.199999,0.200001,0.200002,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.91811E-05,10,9.99997,3.37156E-13,4.142E-12,7.932E-12,1.2075E-11,2.07119E-12,6.63514E-12,2.91811E-05,2.91811E-05,2.9181E-05,2.29709E-11,8.742739999999999E-12,1.4228099999999999E-11,0,0,,0,0,0,0.385688,0,3.33302E-06,0.176196,0.215679,0.216243,0.215682,0.176199,0.176196,0.215679,0.216244,0.215683,0.176197,1.3486E-11,0,1,1.34863E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.512E-09","0.7239","37","Settles",4.1E-5,0,1,0.416262,1,1,1,1,0.134874,2.58131,3.37692,0.905276,0.35497,0.228207,0.107602,0.0989824,0.210239,1,1,0.349232,0.349233,,,1,,,,,0,0,0,,9.12462,9.77536,18.9,1.10003,9.12462,9.77536,0.1,0.0672415,0.20297,0.270211,0.00672419,0.1282,0.865153,0.965153,2.70153E-05,0.865126,0.282616,0.582511,0,1,0.174616,0,0,0,0.327586,0,-0.563897,0.328806,0.377315,0.0511289,0.111365,0.131385,0.262776,0.243755,0.132594,0.0493355,0.311539,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.512E-09","0.7239","37","Tried",2.6E-5,0,1,0.578404,1,1,1,1,0.169864,3.39202,4,0.745794,0.0502586,0.160663,0.310746,0.303463,0.174869,1,1,0.683439,0.1,,,0,,,,,0,0,1,0.396421,9.10767,9.74229,18.85,1.15003,9.10767,9.74229,0.15,0.0551735,0.347582,0.402756,0.0358628,0.298469,0.830168,0.980168,3.2E-05,0.830136,0.390339,0.439797,0,0,,0,0,0,0.478332,0,0.770854,8.84135E-08,8.27701E-08,0.467921,0.333932,0.198146,0.104281,0.206927,0.31393,0.374861,2.98007E-08,1,1,0,0,0,0,0,0.603579,0.396421
"Risk Neutral CM 0.25 FSM 1 DM 0.5 LT 0.8 UPC 8E-06","1.512E-09","0.7239","37","PWins",1E-05,0,1,0.725064,1,1,1,1,0.180611,4.12532,4,0.890949,0.000834804,0.0230444,0.190243,0.421724,0.364154,1,1,0.735901,0.1,,,0,,,,,0,0,1,1,9.5,9.34997,18.85,1.15003,9.5,9.34997,0.15,0.139179,0.392939,0.532118,0.0904664,0.19647,0.819421,0.969421,3.2E-05,0.819389,0.640094,0.179295,0,0,,0,0,0,0.785878,0,0.6398,1.04166E-07,1.16968E-07,0.282494,0.387882,0.329624,0.0236531,0.106847,0.308018,0.561482,5.85111E-08,1,1,0,0,0,0,0,0,1
