"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 1.2 UPC 8E-06","3.395E-09","0.5713","43","All",1,0.999936,6.4005E-05,0.500001,6.4005E-5,6.4005E-05,1,6.4005E-05,9.99946E-06,3,3.8238,0.738111,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.106813,0.100001,,,6.33132E-05,,,,,4.14837E-11,1.38443E-13,6.918E-7,0.238249,9.99995,9.99995,19.9999,0.000101031,9.99995,9.99995,6.43509E-06,1.6165E-5,4.0048E-8,1.62047E-5,4.54773E-06,3.88393E-08,8.45962E-05,9.10312E-05,3.05906E-05,5.40056E-05,6.9399E-08,5.39362E-05,0,6.33132E-5,0.200002,4.14837E-11,1.38443E-13,8.30007E-18,0.00125271,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4005E-05,6.4005E-05,0.999936,1.28061E-11,6.33132E-05,4.14837E-11,1.38443E-13,5.26952E-7,1.6481E-7
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 1.2 UPC 8E-06","3.395E-09","0.5713","43","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.738113,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.05906E-05,10,9.99997,0,0,0,0,0,0,3.05906E-05,3.05906E-05,3.05906E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 1.2 UPC 8E-06","3.395E-09","0.5713","43","DisputeArises",6.4E-5,0,1,0.452157,1,1,1,1,0.156229,2.76079,3.77513,0.709449,0.26095,0.220109,0.184729,0.165628,0.168584,1,1,0.106813,0.100001,,,0.989191,,,,,6.48132E-07,2.163E-09,0.010808,0.238249,9.15272,9.74671,18.8994,1.10057,9.15272,9.74671,0.10054,0.252552,0.0006257,0.253178,0.0710527,0.000606816,0.843801,0.944341,3.02011E-05,0.843771,0.00108427,0.842686,0,0.989191,0.200002,6.48132E-07,2.163E-09,1.29678E-13,0.00125271,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,2.0008E-07,2.0008E-07,0.989191,6.48132E-07,2.163E-09,0.00823297,0.002575
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 1.2 UPC 8E-06","3.395E-09","0.5713","43","PFiles",6.4E-5,0,1,0.452157,1,1,1,1,0.156229,2.76079,3.77513,0.709449,0.26095,0.220109,0.184729,0.165628,0.168584,1,1,0.106813,0.100001,,,0.989191,,,,,6.48132E-07,2.163E-09,0.010808,0.238249,9.15272,9.74671,18.8994,1.10057,9.15272,9.74671,0.10054,0.252552,0.0006257,0.253178,0.0710527,0.000606816,0.843801,0.944341,3.02011E-05,0.843771,0.00108427,0.842686,0,0.989191,0.200002,6.48132E-07,2.163E-09,1.29678E-13,0.00125271,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,2.0008E-07,0.989191,6.48132E-07,2.163E-09,0.00823297,0.002575
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 1.2 UPC 8E-06","3.395E-09","0.5713","43","DAnswers",6.4E-5,0,1,0.452157,1,1,1,1,0.156229,2.76079,3.77513,0.709449,0.26095,0.220109,0.184729,0.165628,0.168584,1,1,0.106813,0.100001,,,0.989191,,,,,6.48132E-07,2.163E-09,0.010808,0.238249,9.15272,9.74671,18.8994,1.10057,9.15272,9.74671,0.10054,0.252552,0.0006257,0.253178,0.071052,0.000606816,0.843801,0.944341,3.02011E-05,0.843771,0.00108427,0.842686,0,0.989191,0.200002,6.48132E-07,2.163E-09,1.29678E-13,0.00125271,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.989191,6.48132E-07,2.163E-09,0.00823298,0.002575
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 1.2 UPC 8E-06","3.395E-09","0.5713","43","Litigated",6.4E-5,0,1,0.452157,1,1,1,1,0.156229,2.76079,3.77513,0.709449,0.26095,0.220109,0.184729,0.165628,0.168584,1,1,0.106813,0.100001,,,0.989191,,,,,6.48132E-07,2.163E-09,0.010808,0.238249,9.15272,9.74671,18.8994,1.10057,9.15272,9.74671,0.10054,0.252552,0.0006257,0.253178,0.071052,0.000606816,0.843801,0.944341,3.02011E-05,0.843771,0.00108427,0.842686,0,0.989191,0.200002,6.48132E-07,2.163E-09,1.29678E-13,0.00125271,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.989191,6.48132E-07,2.163E-09,0.00823298,0.002575
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 1.2 UPC 8E-06","3.395E-09","0.5713","43","Not Litigated",0.9999,1,2.56139E-11,0.500004,1.281E-11,0,1,2.56139E-11,4.00164E-12,3.00002,3.8238,0.738113,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.05906E-05,10,9.99997,3.20174E-13,2.56E-11,1.604E-14,2.5614E-11,5.11796E-11,1.60434E-14,3.05906E-05,3.05906E-05,3.05906E-05,2.16123E-11,2.7772500000000002E-14,2.15845E-11,0,0,,0,0,0,0.00125271,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,1.2807E-11,0,1,1.28069E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 1.2 UPC 8E-06","3.395E-09","0.5713","43","Settles",6.3E-5,0,1,0.452743,1,1,1,1,0.156457,2.76372,3.7836,0.706518,0.262756,0.2181,0.182199,0.166564,0.170381,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.15,9.74997,18.9,1.10003,9.15,9.74997,0.1,0.249914,0.0002957,0.25021,0.0624794,0.000251328,0.843573,0.943573,3.02688E-05,0.843543,0.000304594,0.843239,0,1,0.200002,0,0,0,0.000348543,0,-0.0224112,0.219618,0.248856,0.217856,0.177567,0.136104,0.216395,0.244378,0.215555,0.186084,0.137588,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 1.2 UPC 8E-06","3.395E-09","0.5713","43","Tried",6.9E-7,0,1,0.398548,1,1,1,1,0.135396,2.49274,2.99999,0.977681,0.0957092,0.403961,0.416326,0.0798873,0.00411577,1,1,0.730242,0.100003,,,0,,,,,0,0,1,0.238249,9.4015,9.44848,18.85,1.15002,9.4015,9.44848,0.15,0.49402,0.0308303,0.52485,0.855654,0.0331426,0.864628,1.01463,2.39999E-05,0.864604,0.072444,0.79216,0,0,,0,0,0,0.0840062,0,3.15111,1.1607E-05,1.05772E-05,3.31247E-06,0.848774,0.151201,0.999984,5.97312E-06,6.50395E-06,2.35725E-06,1.2609E-06,1,1,0,0,0,0,0,0.761751,0.238249
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 1.2 UPC 8E-06","3.395E-09","0.5713","43","PWins",1.6E-7,0,1,0.51175,1,1,1,1,0.136082,3.05875,2.99997,1.11766,0.00730148,0.173924,0.586562,0.21715,0.0150624,1,1,0.746672,0.100009,,,0,,,,,0,0,1,1,10.925,7.92498,18.85,1.15002,10.925,7.92498,0.15,1.84278,0,1.84278,3.57412,0,0.863942,1.01394,2.39997E-05,0.863918,0.20025,0.663668,0,0,,0,0,0,0.232223,0,3.23318,7.2201E-06,1.06677E-05,9.30967E-06,0.766645,0.233328,0.999955,1.29119E-05,1.96494E-05,7.51602E-06,4.66158E-06,1,1,0,0,0,0,0,0,1
