"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 2,2 UPC 1.2E-05","3.348E-08","0.8287","144","All",1,0.9999,9.97911E-05,0.5,9.9791E-5,9.9791E-05,1,9.97911E-05,9.99896E-06,4.5,1,0.767595,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.219041,0.1875,,,8.97042E-05,,,,,2.01824E-12,2.01817E-12,1.009E-5,0.212561,9.99991,9.99996,19.9999,0.000122275,9.99991,9.99996,1.04834E-05,2.11E-05,1.061E-05,3.17099E-5,6.24987E-06,9.61029E-06,0.000101792,0.000112276,1.20002E-05,8.97921E-05,1.10983E-05,7.86938E-05,0,8.97042E-5,0.1875,2.01824E-12,2.01817E-12,4.03809E-19,0.124109,0,-1.55462E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,9.97911E-5,9.9791E-05,0.9999,1.99662E-11,8.97042E-05,2.01824E-12,2.01817E-12,7.94276E-6,2.1441E-6
"Risk Neutral CM 0.25 Noise 2,2 UPC 1.2E-05","3.348E-08","0.8287","144","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.767595,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20002E-05,10,9.99999,0,0,0,0,0,0,1.20002E-05,1.20002E-05,1.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102735,0.121027,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 UPC 1.2E-05","3.348E-08","0.8287","144","DisputeArises",0.0001,0,1,0.492929,1,1,1,1,0.100199,4.44343,1,0.762399,0.133655,0.129083,0.125301,0.122664,0.121373,0.121385,0.122429,0.124109,1,1,0.219041,0.1875,,,0.89892,,,,,2.02246E-08,2.0224E-08,0.101079,0.212561,9.13751,9.75743,18.8949,1.10507,9.13751,9.75743,0.105054,0.211439,0.106323,0.317763,0.0626295,0.0963041,0.899813,1.00487,1.2E-05,0.899801,0.111215,0.788586,0,0.89892,0.1875,2.02246E-08,2.0224E-08,4.04654E-15,0.124109,0,-9.06920E-13,0.104441,0.122515,0.135552,0.14204,0.141311,0.133511,0.119553,0.101078,0.104441,0.122515,0.135552,0.14204,0.141311,0.133511,0.119553,0.101078,1,1,2.0008E-07,2.0008E-07,0.89892,2.02246E-08,2.0224E-08,0.0795938,0.0214855
"Risk Neutral CM 0.25 Noise 2,2 UPC 1.2E-05","3.348E-08","0.8287","144","PFiles",0.0001,0,1,0.492929,1,1,1,1,0.100199,4.44343,1,0.762399,0.133655,0.129083,0.125301,0.122664,0.121373,0.121385,0.122429,0.124109,1,1,0.219041,0.1875,,,0.89892,,,,,2.02246E-08,2.0224E-08,0.101079,0.212561,9.13751,9.75743,18.8949,1.10507,9.13751,9.75743,0.105054,0.211439,0.106323,0.317763,0.0626295,0.0963041,0.899813,1.00487,1.2E-05,0.899801,0.111215,0.788586,0,0.89892,0.1875,2.02246E-08,2.0224E-08,4.04655E-15,0.124109,0,-8.75954E-13,0.104441,0.122515,0.135552,0.14204,0.141311,0.133511,0.119553,0.101078,0.104441,0.122515,0.135552,0.14204,0.141311,0.133511,0.119553,0.101078,1,1,0,2.0008E-07,0.89892,2.02246E-08,2.0224E-08,0.0795939,0.0214855
"Risk Neutral CM 0.25 Noise 2,2 UPC 1.2E-05","3.348E-08","0.8287","144","DAnswers",0.0001,0,1,0.492929,1,1,1,1,0.100199,4.44343,1,0.762399,0.133655,0.129083,0.125301,0.122664,0.121373,0.121385,0.122429,0.124109,1,1,0.219041,0.1875,,,0.898921,,,,,2.02246E-08,2.0224E-08,0.101079,0.212561,9.13751,9.75743,18.8949,1.10507,9.13751,9.75743,0.105054,0.211439,0.106324,0.317763,0.0626294,0.0963041,0.899813,1.00487,1.2E-05,0.899801,0.111215,0.788586,0,0.898921,0.1875,2.02246E-08,2.0224E-08,4.04655E-15,0.124109,0,-8.42658E-13,0.104441,0.122515,0.135552,0.14204,0.141311,0.133511,0.119553,0.101078,0.104441,0.122515,0.135552,0.14204,0.141311,0.133511,0.119553,0.101078,1,1,0,0,0.898921,2.02246E-08,2.0224E-08,0.0795939,0.0214855
"Risk Neutral CM 0.25 Noise 2,2 UPC 1.2E-05","3.348E-08","0.8287","144","Litigated",0.0001,0,1,0.492929,1,1,1,1,0.100199,4.44343,1,0.762399,0.133655,0.129083,0.125301,0.122664,0.121373,0.121385,0.122429,0.124109,1,1,0.219041,0.1875,,,0.898921,,,,,2.02246E-08,2.0224E-08,0.101079,0.212561,9.13751,9.75743,18.8949,1.10507,9.13751,9.75743,0.105054,0.211439,0.106324,0.317763,0.0626294,0.0963041,0.899813,1.00487,1.2E-05,0.899801,0.111215,0.788586,0,0.898921,0.1875,2.02246E-08,2.0224E-08,4.04655E-15,0.124109,0,-8.42658E-13,0.104441,0.122515,0.135552,0.14204,0.141311,0.133511,0.119553,0.101078,0.104441,0.122515,0.135552,0.14204,0.141311,0.133511,0.119553,0.101078,1,1,0,0,0.898921,2.02246E-08,2.0224E-08,0.0795939,0.0214855
"Risk Neutral CM 0.25 Noise 2,2 UPC 1.2E-05","3.348E-08","0.8287","144","Not Litigated",0.9999,1,3.99364E-11,0.500001,1.997E-11,0,1,3.99364E-11,4.00158E-12,4.50001,1,0.767595,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20003E-05,10,9.99999,4.99205E-13,1.749E-11,2.54E-12,2.003E-11,1.749E-11,2.47979E-12,1.20003E-05,1.20003E-05,1.20002E-05,3.59348E-11,4.441539999999999E-12,3.1493300000000004E-11,0,0,,0,0,0,0.124109,0,1.21518E-15,0.102735,0.121027,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,1.9968E-11,0,1,1.99682E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 UPC 1.2E-05","3.348E-08","0.8287","144","Settles",9E-05,0,1,0.470222,1,1,1,1,0.100002,4.26177,1,0.746591,0.14603,0.139394,0.132936,0.12688,0.121318,0.116159,0.111174,0.106107,1,1,0.1875,0.1875,,,1,,,,,0,0,0,,9.1375,9.76249,18.9,1.10001,9.1375,9.76249,0.1,0.2123,0.0915176,0.303817,0.0504213,0.0789339,0.90001,1.00001,1.2E-05,0.899998,0.0950836,0.804915,0,1,0.1875,0,0,0,0.106107,0,-0.329357,0.116184,0.13629,0.150793,0.158012,0.157201,0.148523,0.132996,2.34606E-07,0.109228,0.126837,0.13864,0.14327,0.140388,0.130571,0.115129,0.0959368,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 UPC 1.2E-05","3.348E-08","0.8287","144","Tried",1E-05,0,1,0.694871,1,1,1,1,0.101953,6.05897,1,0.902983,0.023607,0.0373849,0.0573946,0.0851693,0.121862,0.167859,0.222518,0.284205,1,1,0.499542,0.1875,,,0,,,,,0,0,1,0.212561,9.13756,9.71243,18.85,1.15001,9.13756,9.71243,0.15,0.203786,0.237996,0.441781,0.171198,0.250781,0.898059,1.04806,1.2E-05,0.898047,0.254678,0.643369,0,0,,0,0,0,0.284204,0,2.92904,1.77684E-06,2.07613E-06,2.28672E-06,2.38437E-06,2.35996E-06,2.21837E-06,1.97699E-06,0.999985,0.0618622,0.0840772,0.108082,0.131105,0.149523,0.159653,0.158896,0.146801,1,1,0,0,0,0,0,0.787439,0.212561
"Risk Neutral CM 0.25 Noise 2,2 UPC 1.2E-05","3.348E-08","0.8287","144","PWins",2.1E-6,0,1,0.722818,1,1,1,1,0.102189,6.28254,1,0.921902,0.015921,0.0274636,0.0459248,0.0739779,0.114184,0.168285,0.236574,0.31767,1,1,0.499541,0.1875,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,9.925,8.92499,0.15,0.75733,0.0238252,0.781155,0.790305,0.00178689,0.897823,1.04782,1.2E-05,0.897811,0.284666,0.613145,0,0,,0,0,0,0.31767,0,2.82048,1.37271E-06,1.65562E-06,1.88859E-06,2.04347E-06,2.09913E-06,2.04439E-06,1.88157E-06,0.999987,0.0548737,0.0772943,0.102734,0.128405,0.150304,0.164066,0.166318,0.156006,1,1,0,0,0,0,0,0,1
