"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0.25 UPC 8E-06","7.613E-09","0.5498","503","All",1,0.999928,7.20275E-05,0.500001,7.2027E-5,7.20274E-05,1,7.20275E-05,9.99938E-06,4.50001,4.40486,0.737175,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0730972,0.0625013,,,7.04773E-05,,,,,8.9815E-11,3.62748E-12,1.55E-06,0.316407,9.99993,9.99996,19.9999,0.000112785,1000,1000,5.51831E-06,6.5689E-6,8.2461E-6,1.4815E-05,9.08771E-07,8.04274E-06,9.72671E-05,0.000102785,3.5239E-05,6.20281E-05,7.19894E-06,5.48292E-05,0,7.04773E-5,0.0625009,8.9815E-11,3.62748E-12,1.89846E-17,0.120342,0,-1.43744E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.20275E-5,7.20274E-05,0.999928,1.44113E-11,7.04773E-05,8.9815E-11,3.62748E-12,1.05958E-6,4.9044E-7
"MODRA CM 0.25 TIME 0.25 UPC 8E-06","7.613E-09","0.5498","503","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.40487,0.737177,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.52391E-05,1000,1000,0,0,0,0,0,0,3.52391E-05,3.52391E-05,3.52391E-05,0,0,0,0,0,,0,0,0,,0,-3.03423E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0.25 UPC 8E-06","7.613E-09","0.5498","503","DisputeArises",7.2E-5,0,1,0.45618,1,1,1,1,0.138827,4.14944,4.27204,0.716938,0.163115,0.148852,0.134872,0.12261,0.111811,0.1052,0.105015,0.108525,1,1,0.0730972,0.0625013,,,0.978478,,,,,1.24696E-06,5.03624E-08,0.02152,0.316407,9.02966,9.89369,18.9234,1.07665,998.878,999.949,0.076614,0.0912001,0.114485,0.205685,0.012617,0.111662,0.861207,0.937821,3.41764E-05,0.861173,0.0999472,0.761226,0,0.978478,0.0625009,1.24696E-06,5.03624E-08,2.63574E-13,0.120342,0,0.042123,0.125575,0.150209,0.151327,0.140232,0.128525,0.118528,0.104621,0.0809829,0.129977,0.157812,0.152375,0.134437,0.124795,0.116445,0.103606,0.0805523,1,1,2.0008E-07,2.0008E-07,0.978478,1.24696E-06,5.03624E-08,0.0147108,0.0068091
"MODRA CM 0.25 TIME 0.25 UPC 8E-06","7.613E-09","0.5498","503","PFiles",7.2E-5,0,1,0.45618,1,1,1,1,0.138827,4.14944,4.27204,0.716938,0.163115,0.148852,0.134872,0.12261,0.111811,0.1052,0.105015,0.108525,1,1,0.0730972,0.0625013,,,0.978479,,,,,1.24696E-06,5.03624E-08,0.02152,0.316407,9.02966,9.89369,18.9234,1.07665,998.878,999.949,0.076614,0.0912001,0.114485,0.205685,0.012617,0.111662,0.861207,0.937821,3.41764E-05,0.861173,0.0999472,0.761226,0,0.978479,0.0625009,1.24696E-06,5.03624E-08,2.63574E-13,0.120342,0,0.042123,0.125575,0.150209,0.151327,0.140232,0.128525,0.118528,0.104621,0.0809829,0.129977,0.157812,0.152375,0.134437,0.124795,0.116445,0.103606,0.0805523,1,1,0,2.0008E-07,0.978479,1.24696E-06,5.03624E-08,0.0147108,0.0068091
"MODRA CM 0.25 TIME 0.25 UPC 8E-06","7.613E-09","0.5498","503","DAnswers",7.2E-5,0,1,0.45618,1,1,1,1,0.138827,4.14944,4.27204,0.716938,0.163115,0.148852,0.134872,0.12261,0.111811,0.1052,0.105015,0.108525,1,1,0.0730972,0.0625013,,,0.978479,,,,,1.24696E-06,5.03624E-08,0.02152,0.316407,9.02966,9.89369,18.9234,1.07665,998.878,999.949,0.076614,0.0912,0.114485,0.205685,0.0126168,0.111662,0.861207,0.937821,3.41764E-05,0.861173,0.0999472,0.761226,0,0.978479,0.0625009,1.24696E-06,5.03624E-08,2.63574E-13,0.120342,0,0.042123,0.125575,0.150209,0.151327,0.140232,0.128525,0.118528,0.104621,0.0809829,0.129977,0.157812,0.152375,0.134437,0.124795,0.116445,0.103606,0.0805523,1,1,0,0,0.978479,1.24696E-06,5.03624E-08,0.0147108,0.0068091
"MODRA CM 0.25 TIME 0.25 UPC 8E-06","7.613E-09","0.5498","503","Litigated",7.2E-5,0,1,0.45618,1,1,1,1,0.138827,4.14944,4.27204,0.716938,0.163115,0.148852,0.134872,0.12261,0.111811,0.1052,0.105015,0.108525,1,1,0.0730972,0.0625013,,,0.978479,,,,,1.24696E-06,5.03624E-08,0.02152,0.316407,9.02966,9.89369,18.9234,1.07665,998.878,999.949,0.076614,0.0912,0.114485,0.205685,0.0126168,0.111662,0.861207,0.937821,3.41764E-05,0.861173,0.0999472,0.761226,0,0.978479,0.0625009,1.24696E-06,5.03624E-08,2.63574E-13,0.120342,0,0.042123,0.125575,0.150209,0.151327,0.140232,0.128525,0.118528,0.104621,0.0809829,0.129977,0.157812,0.152375,0.134437,0.124795,0.116445,0.103606,0.0805523,1,1,0,0,0.978479,1.24696E-06,5.03624E-08,0.0147108,0.0068091
"MODRA CM 0.25 TIME 0.25 UPC 8E-06","7.613E-09","0.5498","503","Not Litigated",0.9999,1,2.88246E-11,0.500004,1.441E-11,0,1,2.88246E-11,4.00164E-12,4.50003,4.40487,0.737177,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.52392E-05,1000,1000,1.80154E-13,1.268E-11,1.756E-12,1.4434E-11,1.26779E-11,1.73467E-12,3.52391E-05,3.52391E-05,3.52391E-05,2.4823E-11,2.88094E-12,2.1942000000000002E-11,0,0,,0,0,0,0.120342,0,-3.03423E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.4412E-11,0,1,1.44123E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 0.25 UPC 8E-06","7.613E-09","0.5498","503","Settles",7E-05,0,1,0.455272,1,1,1,1,0.139098,4.14217,4.29211,0.712882,0.166341,0.150778,0.134293,0.119425,0.108466,0.104087,0.106039,0.110573,1,1,0.0625005,0.0625012,,,1,,,,,0,0,0,,9.025,9.89996,18.925,1.07503,998.875,999.959,0.075,0.0883121,0.11396,0.202273,0.00883141,0.111111,0.860936,0.935936,3.43369E-05,0.860902,0.0968004,0.764101,0,1,0.0625009,0,0,0,0.116883,0,-0.0574427,0.128337,0.153513,0.154655,0.143316,0.131351,0.111821,0.0978312,0.0791753,0.12867,0.151369,0.147812,0.137394,0.12754,0.119006,0.105885,0.0823239,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0.25 UPC 8E-06","7.613E-09","0.5498","503","Tried",1.6E-6,0,1,0.497453,1,1,1,1,0.126498,4.47962,3.35981,0.901366,0.0164259,0.0613037,0.161167,0.267459,0.263935,0.155816,0.0584638,0.0154287,1,1,0.554883,0.0625024,,,0,,,,,0,0,1,0.316407,9.24141,9.60857,18.85,1.15003,999.023,999.532,0.15,0.222509,0.13834,0.360849,0.184735,0.136709,0.873528,1.02353,2.68785E-05,0.873502,0.243024,0.630478,0,0,,0,0,0,0.277604,0,4.56925,6.71822E-12,7.80143E-12,7.40161E-12,3.33133E-06,4.62892E-06,0.423481,0.41334,0.163171,0.189409,0.450765,0.359823,1.84183E-06,1.4492E-06,5.21053E-12,3.51809E-12,2.96404E-12,1,1,0,0,0,0,0,0.683593,0.316407
"MODRA CM 0.25 TIME 0.25 UPC 8E-06","7.613E-09","0.5498","503","PWins",4.9E-7,0,1,0.584746,1,1,1,1,0.126328,5.17797,3.32693,0.990358,0.00104432,0.0115536,0.07164,0.216004,0.310225,0.239377,0.113754,0.0364019,1,1,0.578723,0.0625057,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.569056,0.0379458,0.607002,0.573789,0.00284593,0.873699,1.0237,2.66154E-05,0.873672,0.442803,0.43087,0,0,,0,0,0,0.505944,0,4.65226,5.96071E-12,7.88912E-12,8.70233E-12,2.99444E-06,5.88E-06,0.383737,0.407435,0.208819,0.154174,0.518857,0.326961,4.23909E-06,3.58318E-06,8.84160E-12,5.05006E-12,4.78227E-12,1,1,0,0,0,0,0,0,1
