"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","4.223E-08","0.9064","319","All",1,0.9999,9.97911E-05,0.5,9.9791E-5,9.9791E-05,1,9.97911E-05,9.9991E-06,4.5,1,0.767595,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.187501,0.1875,,,9.97909E-05,,,,,1.03882E-16,3.00927E-17,1.8E-10,0.181899,9.99991,9.99996,19.9999,0.00012177,9.99991,9.99996,9.97911E-06,2.0843E-5,1.0378E-5,3.12204E-5,4.95021E-06,8.95073E-06,0.000101792,0.000111771,1.20002E-05,8.9792E-05,1.0782E-05,7.901E-05,0,9.97909E-5,0.1875,1.03882E-16,3.00927E-17,2.07847E-23,0.120573,0,-6.30436E-14,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,9.97911E-5,9.9791E-05,0.9999,1.99662E-11,9.97909E-05,1.03882E-16,3.00927E-17,1.4717E-10,3.272E-11
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","4.223E-08","0.9064","319","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.767595,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20002E-05,10,9.99999,0,0,0,0,0,0,1.20002E-05,1.20002E-05,1.20002E-05,0,0,0,0,0,,0,0,0,,0,-2.68174E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","4.223E-08","0.9064","319","DisputeArises",0.0001,0,1,0.492807,1,1,1,1,0.1002,4.44246,1,0.762516,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.187501,0.1875,,,0.999998,,,,,1.04099E-12,3.01557E-13,1.803E-6,0.181899,9.1375,9.76249,18.9,1.10001,9.1375,9.76249,0.1,0.208864,0.103994,0.312858,0.0496057,0.0896946,0.899812,0.999812,1.2E-05,0.8998,0.108046,0.791754,0,0.999998,0.1875,1.04099E-12,3.01557E-13,2.08282E-19,0.120573,0,-1.53165E-12,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,1,1,2.0008E-07,2.0008E-07,0.999998,1.04099E-12,3.01557E-13,1.4748E-06,3.2791E-7
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","4.223E-08","0.9064","319","PFiles",0.0001,0,1,0.492807,1,1,1,1,0.1002,4.44246,1,0.762516,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.187501,0.1875,,,0.999998,,,,,1.04099E-12,3.01557E-13,1.803E-6,0.181899,9.1375,9.76249,18.9,1.10001,9.1375,9.76249,0.1,0.208864,0.103994,0.312858,0.0496058,0.0896946,0.899812,0.999812,1.2E-05,0.8998,0.108046,0.791754,0,0.999998,0.1875,1.04099E-12,3.01557E-13,2.08282E-19,0.120573,0,-1.49205E-12,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,1,1,0,2.0008E-07,0.999998,1.04099E-12,3.01557E-13,1.4748E-06,3.2791E-7
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","4.223E-08","0.9064","319","DAnswers",0.0001,0,1,0.492807,1,1,1,1,0.1002,4.44246,1,0.762516,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.187501,0.1875,,,0.999998,,,,,1.04099E-12,3.01557E-13,1.803E-6,0.181899,9.1375,9.76249,18.9,1.10001,9.1375,9.76249,0.1,0.208864,0.103994,0.312858,0.0496056,0.0896947,0.899812,0.999812,1.2E-05,0.8998,0.108046,0.791754,0,0.999998,0.1875,1.04099E-12,3.01557E-13,2.08282E-19,0.120573,0,-1.44634E-12,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,1,1,0,0,0.999998,1.04099E-12,3.01557E-13,1.4748E-06,3.2791E-7
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","4.223E-08","0.9064","319","Litigated",0.0001,0,1,0.492807,1,1,1,1,0.1002,4.44246,1,0.762516,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.187501,0.1875,,,0.999998,,,,,1.04099E-12,3.01557E-13,1.803E-6,0.181899,9.1375,9.76249,18.9,1.10001,9.1375,9.76249,0.1,0.208864,0.103994,0.312858,0.0496056,0.0896947,0.899812,0.999812,1.2E-05,0.8998,0.108046,0.791754,0,0.999998,0.1875,1.04099E-12,3.01557E-13,2.08282E-19,0.120573,0,-1.44634E-12,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,1,1,0,0,0.999998,1.04099E-12,3.01557E-13,1.4748E-06,3.2791E-7
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","4.223E-08","0.9064","319","Not Litigated",0.9999,1,3.99364E-11,0.500001,1.997E-11,0,1,3.99364E-11,4.00164E-12,4.50001,1,0.767595,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20003E-05,10,9.99999,4.99205E-13,1.756E-11,2.468E-12,2.0028E-11,1.75606E-11,2.40912E-12,1.20003E-05,1.20003E-05,1.20002E-05,3.59348E-11,4.31496E-12,3.16198E-11,0,0,,0,0,0,0.120573,0,-5.98555E-15,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,0.115891,0.123533,0.128902,0.131673,0.131673,0.128902,0.123533,0.115891,1.9968E-11,0,1,1.99682E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","4.223E-08","0.9064","319","Settles",0.0001,0,1,0.492807,1,1,1,1,0.1002,4.44246,1,0.762516,0.13016,0.128479,0.1269,0.125424,0.124053,0.122786,0.121626,0.120573,1,1,0.1875,0.1875,,,1,,,,,0,0,0,,9.1375,9.76249,18.9,1.10001,9.1375,9.76249,0.1,0.208864,0.103994,0.312858,0.0496053,0.0896946,0.899812,0.999812,1.2E-05,0.8998,0.108046,0.791754,0,1,0.1875,0,0,0,0.120573,0,-6.99634E-13,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,0.116455,0.123962,0.129171,0.131764,0.13158,0.128632,0.123104,0.115332,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","4.223E-08","0.9064","319","Tried",2E-10,0,1,0.492844,1,1,1,1,0.100089,4.44275,0.978402,0.764043,0.130123,0.12846,0.126895,0.12543,0.124065,0.122802,0.121641,0.120585,1,1,0.547775,0.153353,,,0,,,,,0,0,1,0.181899,9.1069,9.74309,18.85,1.15001,9.1069,9.74309,0.15,0.223821,0.107897,0.331718,0.184717,0.114063,0.899922,1.04992,1.17408E-05,0.899911,0.111749,0.788161,0,0,,0,0,0,0.124262,0,-6.59753E-09,0.116452,0.12396,0.129169,0.131763,0.131581,0.128634,0.123106,0.115335,0.116452,0.12396,0.129169,0.131763,0.131581,0.128634,0.123106,0.115335,1,1,0,0,0,0,0,0.818101,0.181899
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","4.223E-08","0.9064","319","PWins",3E-11,0,1,0.498588,1,1,1,1,0.0990883,4.4887,0.870696,0.777173,0.1262,0.125709,0.125292,0.12495,0.124681,0.124486,0.124365,0.124317,1,1,0.562906,0.155247,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,9.925,8.92499,0.15,0.933796,0.0105903,0.944387,0.993241,0.000794271,0.900922,1.05092,1.04484E-05,0.900912,0.127149,0.773763,0,0,,0,0,0,0.141204,0,-3.52518E-09,0.115985,0.123604,0.128946,0.131688,0.131657,0.128857,0.123462,0.1158,0.115985,0.123604,0.128946,0.131688,0.131657,0.128857,0.123462,0.1158,1,1,0,0,0,0,0,0,1
