"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 LT 0 FSM 1","4.376E-10","0.8843","108","All",1,0.999939,6.14684E-05,0.5,6.1468E-5,6.14683E-05,1,6.14684E-05,1.00237E-05,4.5,6.99999,0.146885,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.598534,0.632216,,,5.96392E-05,,,,,3.65984E-13,3.66150E-13,1.829E-6,0.70814,9.99997,9.99989,19.9999,0.000137707,1000,1000,6.23829E-06,1.943E-07,2.6552E-5,2.67465E-5,2.91447E-08,1.21424E-05,0.000121445,0.000127683,7.00001E-05,5.14447E-05,5.14447E-05,0,0,5.96392E-5,0.61508,3.65984E-13,3.66150E-13,7.32594E-20,1,0,-1.44874E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.14684E-5,6.14683E-05,0.999939,1.22986E-11,5.96392E-05,3.65984E-13,3.66150E-13,5.33867E-7,1.2953E-6
"MODRA CM 0.25 LT 0 FSM 1","4.376E-10","0.8843","108","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,6.99999,0.146887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99993,19.9999,7.00001E-05,1000,1000,0,0,0,0,0,0,7.00001E-05,7.00001E-05,7.00001E-05,0,0,0,0,0,,0,0,0,,0,0,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 LT 0 FSM 1","4.376E-10","0.8843","108","DisputeArises",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,6.99999,0.129097,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961765,0.0892802,1,1,0.598534,0.632216,,,0.970241,,,,,5.95403E-09,5.95673E-09,0.029758,0.70814,9.56803,9.33041,18.8984,1.10156,999.732,999.457,0.101488,0.0031609,0.431965,0.435126,0.000474142,0.197539,0.837,0.938488,6.99999E-05,0.83693,0.83693,0,0,0.970241,0.61508,5.95403E-09,5.95673E-09,1.19182E-15,1,0,-3.34706E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,2.0008E-07,2.0008E-07,0.970241,5.95403E-09,5.95673E-09,0.00868522,0.021073
"MODRA CM 0.25 LT 0 FSM 1","4.376E-10","0.8843","108","PFiles",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,6.99999,0.129097,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961765,0.0892802,1,1,0.598534,0.632216,,,0.970242,,,,,5.95403E-09,5.95673E-09,0.029758,0.70814,9.56803,9.33041,18.8984,1.10156,999.732,999.457,0.101488,0.0031609,0.431965,0.435126,0.000474142,0.197539,0.837,0.938488,6.99999E-05,0.83693,0.83693,0,0,0.970242,0.61508,5.95403E-09,5.95673E-09,1.19182E-15,1,0,-3.18265E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,2.0008E-07,0.970242,5.95403E-09,5.95673E-09,0.00868523,0.021073
"MODRA CM 0.25 LT 0 FSM 1","4.376E-10","0.8843","108","DAnswers",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,6.99999,0.129097,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961765,0.0892802,1,1,0.598534,0.632216,,,0.970242,,,,,5.95403E-09,5.95673E-09,0.029758,0.70814,9.56803,9.33041,18.8984,1.10156,999.732,999.457,0.101488,0.0031609,0.431965,0.435126,0.000474142,0.197539,0.837,0.938488,6.99999E-05,0.83693,0.83693,0,0,0.970242,0.61508,5.95403E-09,5.95673E-09,1.19182E-15,1,0,-3.08114E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.970242,5.95403E-09,5.95673E-09,0.00868523,0.021073
"MODRA CM 0.25 LT 0 FSM 1","4.376E-10","0.8843","108","Litigated",6.1E-5,0,1,0.431698,1,1,1,1,0.16307,3.95359,6.99999,0.129097,0.184391,0.158628,0.136917,0.121662,0.11061,0.102335,0.0961765,0.0892802,1,1,0.598534,0.632216,,,0.970242,,,,,5.95403E-09,5.95673E-09,0.029758,0.70814,9.56803,9.33041,18.8984,1.10156,999.732,999.457,0.101488,0.0031609,0.431965,0.435126,0.000474142,0.197539,0.837,0.938488,6.99999E-05,0.83693,0.83693,0,0,0.970242,0.61508,5.95403E-09,5.95673E-09,1.19182E-15,1,0,-3.08114E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.970242,5.95403E-09,5.95673E-09,0.00868523,0.021073
"MODRA CM 0.25 LT 0 FSM 1","4.376E-10","0.8843","108","Not Litigated",0.9999,1,2.45987E-11,0.500004,1.23E-11,0,1,2.45987E-11,4.01132E-12,4.50003,6.99999,0.146887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99993,19.9999,7.00002E-05,1000,1000,3.07484E-13,0,1.261E-11,1.2607E-11,0,1.2307E-11,7.00002E-05,7.00002E-05,7.00001E-05,2.05874E-11,2.0587400000000002E-11,0,0,0,,0,0,0,1,0,1.35271E-15,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.2299E-11,0,1,1.22993E-11,0,0,0,0,0
"MODRA CM 0.25 LT 0 FSM 1","4.376E-10","0.8843","108","Settles",6E-05,0,1,0.430304,1,1,1,1,0.163072,3.94243,6.99999,0.129052,0.189516,0.161477,0.135654,0.116365,0.105846,0.101453,0.0979241,0.0917652,1,1,0.595806,0.634355,,,1,,,,,0,0,0,,9.56508,9.33485,18.8999,1.10007,999.739,999.477,0.1,0,0.43492,0.43492,0,0.191759,0.836998,0.936998,6.99999E-05,0.836928,0.836928,0,0,1,0.61508,0,0,0,1,0,-0.123489,0.135161,0.160551,0.160127,0.146281,0.131438,0.0991389,0.0933973,0.0739062,0.131263,0.151617,0.142289,0.146281,0.131438,0.118252,0.101759,0.0771006,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 LT 0 FSM 1","4.376E-10","0.8843","108","Tried",1.8E-6,0,1,0.477166,1,1,1,1,0.163005,4.31733,7,0.130556,0.0172882,0.0657414,0.178099,0.294369,0.26595,0.131095,0.0391967,0.00826156,1,1,0.6875,0.562493,,,0,,,,,0,0,1,0.70814,9.66436,9.18557,18.8499,1.15007,999.511,998.814,0.15,0.106221,0.335639,0.44186,0.0159332,0.385985,0.837065,0.987065,7E-05,0.836995,0.836995,0,0,0,,0,0,0,1,0,4.02627,5.99173E-06,7.04054E-06,6.90165E-06,6.15773E-06,5.39378E-06,0.623177,0.272636,0.104156,0.12709,0.291301,0.581584,5.92865E-06,5.45374E-06,5.03284E-06,4.4229E-06,3.3992E-06,1,1,0,0,0,0,0,0.29186,0.70814
"MODRA CM 0.25 LT 0 FSM 1","4.376E-10","0.8843","108","PWins",1.3E-6,0,1,0.484943,1,1,1,1,0.164076,4.37955,7,0.132586,0.0155838,0.0606388,0.169397,0.290348,0.272549,0.139289,0.0429351,0.00925967,1,1,0.6875,0.562493,,,0,,,,,0,0,1,1,10,8.84993,18.8499,1.15007,1000,998.325,0.15,0.15,0,0.15,0.0225,0,0.835994,0.985994,7E-05,0.835924,0.835924,0,0,0,,0,0,0,1,0,4.02537,5.39995E-06,6.4425E-06,6.47547E-06,5.99163E-06,5.48102E-06,0.614545,0.276733,0.108693,0.121996,0.287422,0.590556,5.79951E-06,5.57327E-06,5.35034E-06,4.83945E-06,3.78746E-06,1,1,0,0,0,0,0,0,1
