"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 1 FSM 2","1.201E-09","0.91","43","All",1,0.999935,6.51925E-05,0.500001,6.5192E-5,6.51925E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.106151,0.100001,,,6.45685E-05,,,,,5.30379E-11,1.2834E-12,6.239E-7,0.451983,9.99994,9.99995,19.9999,0.000111053,1000,1000,9.77887E-06,1.1315E-5,8.5163E-7,1.21665E-5,2.08514E-06,8.6499E-07,9.12744E-05,0.000101053,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,6.45685E-5,0.100001,5.30379E-11,1.2834E-12,1.22413E-17,0.016054,0,-1.44854E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51925E-5,6.51925E-05,0.999935,1.30437E-11,6.45685E-05,5.30379E-11,1.2834E-12,3.41903E-7,2.8199E-7
"MODRA CM 0.25 TIME 1 FSM 2","1.201E-09","0.91","43","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 1 FSM 2","1.201E-09","0.91","43","DisputeArises",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.106151,0.100001,,,0.990429,,,,,8.13559E-07,1.96863E-08,0.00957,0.451983,9.02823,9.82173,18.85,1.15004,998.876,999.914,0.15,0.173561,0.0130633,0.186624,0.0319843,0.0132682,0.846652,0.996652,3.52368E-05,0.846617,0.0137764,0.83284,0,0.990429,0.100001,8.13559E-07,1.96863E-08,1.87772E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,2.0008E-07,2.0008E-07,0.990429,8.13559E-07,1.96863E-08,0.00524452,0.0043255
"MODRA CM 0.25 TIME 1 FSM 2","1.201E-09","0.91","43","PFiles",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.106151,0.100001,,,0.990429,,,,,8.13559E-07,1.96863E-08,0.00957,0.451983,9.02823,9.82173,18.85,1.15004,998.876,999.914,0.15,0.173561,0.0130633,0.186624,0.0319843,0.0132682,0.846652,0.996652,3.52368E-05,0.846617,0.0137764,0.83284,0,0.990429,0.100001,8.13559E-07,1.96863E-08,1.87772E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,2.0008E-07,0.990429,8.13559E-07,1.96863E-08,0.00524452,0.0043255
"MODRA CM 0.25 TIME 1 FSM 2","1.201E-09","0.91","43","DAnswers",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.106151,0.100001,,,0.990429,,,,,8.13559E-07,1.96863E-08,0.00957,0.451983,9.02823,9.82173,18.85,1.15004,998.876,999.914,0.15,0.173561,0.0130633,0.186624,0.0319841,0.0132682,0.846652,0.996652,3.52368E-05,0.846617,0.0137764,0.83284,0,0.990429,0.100001,8.13559E-07,1.96863E-08,1.87772E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.990429,8.13559E-07,1.96863E-08,0.00524452,0.0043255
"MODRA CM 0.25 TIME 1 FSM 2","1.201E-09","0.91","43","Litigated",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.106151,0.100001,,,0.990429,,,,,8.13559E-07,1.96863E-08,0.00957,0.451983,9.02823,9.82173,18.85,1.15004,998.876,999.914,0.15,0.173561,0.0130633,0.186624,0.0319841,0.0132682,0.846652,0.996652,3.52368E-05,0.846617,0.0137764,0.83284,0,0.990429,0.100001,8.13559E-07,1.96863E-08,1.87772E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.990429,8.13559E-07,1.96863E-08,0.00524452,0.0043255
"MODRA CM 0.25 TIME 1 FSM 2","1.201E-09","0.91","43","Not Litigated",0.9999,1,2.60891E-11,0.500004,1.304E-11,0,1,2.60891E-11,4.00164E-12,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60815E-05,1000,1000,6.52228E-13,1.284E-11,2.199E-13,1.3055E-11,1.28351E-11,2.09941E-13,3.60815E-05,3.60815E-05,3.60814E-05,2.20875E-11,3.59414E-13,2.17281E-11,0,0,,0,0,0,0.016054,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,1.3045E-11,0,1,1.30446E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 1 FSM 2","1.201E-09","0.91","43","Settles",6.5E-5,0,1,0.450072,1,1,1,1,0.153415,2.75036,3.52874,0.637724,0.261403,0.222302,0.187206,0.162708,0.16638,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.025,9.82496,18.85,1.15004,998.875,999.922,0.15,0.173018,0.0110425,0.184061,0.0302783,0.0107664,0.84662,0.99662,3.52874E-05,0.846585,0.00976362,0.836821,0,1,0.100001,0,0,0,0.0113262,0,-0.010254,0.21974,0.249689,0.218317,0.185838,0.126416,0.221281,0.249975,0.211364,0.182467,0.134913,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 1 FSM 2","1.201E-09","0.91","43","Tried",6.2E-7,0,1,0.603404,1,1,1,1,0.150122,3.51702,3,0.987957,0.00383639,0.0751743,0.415646,0.41082,0.0945229,1,1,0.742627,0.100001,,,0,,,,,0,0,1,0.451983,9.36258,9.48739,18.85,1.15003,998.929,999.121,0.15,0.229724,0.222201,0.451926,0.208522,0.272197,0.849908,0.999908,3E-05,0.849878,0.429071,0.420807,0,0,,0,0,0,0.505344,0,3.16764,3.64156E-12,1.79728E-06,1.36844E-06,8.27711E-07,0.999996,0.167648,0.832351,5.62298E-07,3.26394E-12,2.2358E-12,1,1,0,0,0,0,0,0.548017,0.451983
"MODRA CM 0.25 TIME 1 FSM 2","1.201E-09","0.91","43","PWins",2.8E-7,0,1,0.675606,1,1,1,1,0.150607,3.87803,3,1.06215,0.000134134,0.0148373,0.268288,0.540346,0.176394,1,1,0.742628,0.100001,,,0,,,,,0,0,1,1,10.075,8.77497,18.85,1.15003,1000.03,998.024,0.15,0.508258,0,0.508258,0.461349,0,0.849423,0.999423,3E-05,0.849393,0.608526,0.240867,0,0,,0,0,0,0.716742,0,3.11479,1.81643E-13,1.15969E-06,1.45748E-06,1.27417E-06,0.999996,0.114795,0.885204,8.07162E-07,4.09562E-13,5.65434E-18,1,1,0,0,0,0,0,0,1
