"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN Low Indet FSM 0 DM 1 LT 1 UPC 1E-05","1.75E-08","0.8211","139","All",1,0.999913,8.71964E-05,0.5,8.7196E-5,8.71963E-05,1,8.71964E-05,1.00123E-05,4.5,2.26998,0.778323,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.220519,0.0734463,,,4.15409E-05,,,,,1.24727E-11,9.13474E-12,4.566E-5,0.142342,9.99992,9.99996,19.9999,0.000120899,9.99992,9.99996,1.10024E-05,1.256E-05,9.0823E-6,2.16422E-5,6.4438E-06,8.92767E-06,9.98841E-05,0.000110887,2.27E-05,7.71841E-05,9.27182E-06,6.79123E-05,0,4.15409E-5,0.0843603,1.24727E-11,9.13474E-12,2.49553E-18,0.123142,0,-1.85866E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.71964E-5,8.71963E-05,0.999913,1.74463E-11,4.15409E-05,1.24727E-11,9.13474E-12,3.91568E-5,6.4987E-6
"Risk Neutral CM 0.25 CN Low Indet FSM 0 DM 1 LT 1 UPC 1E-05","1.75E-08","0.8211","139","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.26999,0.778324,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.27001E-05,10,9.99998,0,0,0,0,0,0,2.27001E-05,2.27001E-05,2.27001E-05,0,0,0,0,0,,0,0,0,,0,-4.6051E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN Low Indet FSM 0 DM 1 LT 1 UPC 1E-05","1.75E-08","0.8211","139","DisputeArises",8.7E-5,0,1,0.467039,1,1,1,1,0.114825,4.23631,2.17258,0.761655,0.15625,0.14271,0.130371,0.121397,0.114643,0.11069,0.110926,0.113013,1,1,0.220519,0.0734463,,,0.476406,,,,,1.43041E-07,1.04761E-07,0.523593,0.142342,9.05163,9.82217,18.8738,1.1262,9.05163,9.82217,0.12618,0.144041,0.104159,0.2482,0.0738999,0.102386,0.885197,1.01138,2.17258E-05,0.885175,0.106333,0.778843,0,0.476406,0.0843603,1.43041E-07,1.04761E-07,2.86197E-14,0.123142,0,0.0528084,0.117041,0.141813,0.145677,0.138611,0.131003,0.12449,0.112627,0.0887384,0.121254,0.149098,0.145119,0.141593,0.124639,0.120427,0.110305,0.0875643,1,1,2.0008E-07,2.0008E-07,0.476406,1.43041E-07,1.04761E-07,0.449064,0.0745292
"Risk Neutral CM 0.25 CN Low Indet FSM 0 DM 1 LT 1 UPC 1E-05","1.75E-08","0.8211","139","PFiles",8.7E-5,0,1,0.467039,1,1,1,1,0.114825,4.23631,2.17258,0.761655,0.15625,0.14271,0.130371,0.121397,0.114643,0.11069,0.110926,0.113013,1,1,0.220519,0.0734463,,,0.476406,,,,,1.43041E-07,1.04761E-07,0.523593,0.142342,9.05163,9.82217,18.8738,1.1262,9.05163,9.82217,0.12618,0.144041,0.104159,0.2482,0.0738999,0.102386,0.885197,1.01138,2.17258E-05,0.885175,0.106333,0.778843,0,0.476406,0.0843603,1.43041E-07,1.04761E-07,2.86197E-14,0.123142,0,0.0528084,0.117041,0.141813,0.145677,0.138611,0.131003,0.12449,0.112627,0.0887384,0.121254,0.149098,0.145119,0.141593,0.124639,0.120427,0.110305,0.0875643,1,1,0,2.0008E-07,0.476406,1.43041E-07,1.04761E-07,0.449064,0.0745292
"Risk Neutral CM 0.25 CN Low Indet FSM 0 DM 1 LT 1 UPC 1E-05","1.75E-08","0.8211","139","DAnswers",8.7E-5,0,1,0.467039,1,1,1,1,0.114825,4.23631,2.17258,0.761655,0.15625,0.14271,0.130371,0.121397,0.114643,0.11069,0.110926,0.113013,1,1,0.220519,0.0734463,,,0.476406,,,,,1.43041E-07,1.04761E-07,0.523593,0.142342,9.05163,9.82217,18.8738,1.1262,9.05163,9.82217,0.12618,0.144041,0.104159,0.2482,0.0738998,0.102386,0.885197,1.01138,2.17258E-05,0.885175,0.106333,0.778843,0,0.476406,0.0843603,1.43041E-07,1.04761E-07,2.86197E-14,0.123142,0,0.0528084,0.117041,0.141813,0.145677,0.138611,0.131003,0.12449,0.112627,0.0887384,0.121254,0.149098,0.145119,0.141593,0.124639,0.120427,0.110305,0.0875643,1,1,0,0,0.476406,1.43041E-07,1.04761E-07,0.449064,0.0745292
"Risk Neutral CM 0.25 CN Low Indet FSM 0 DM 1 LT 1 UPC 1E-05","1.75E-08","0.8211","139","Litigated",8.7E-5,0,1,0.467039,1,1,1,1,0.114825,4.23631,2.17258,0.761655,0.15625,0.14271,0.130371,0.121397,0.114643,0.11069,0.110926,0.113013,1,1,0.220519,0.0734463,,,0.476406,,,,,1.43041E-07,1.04761E-07,0.523593,0.142342,9.05163,9.82217,18.8738,1.1262,9.05163,9.82217,0.12618,0.144041,0.104159,0.2482,0.0738998,0.102386,0.885197,1.01138,2.17258E-05,0.885175,0.106333,0.778843,0,0.476406,0.0843603,1.43041E-07,1.04761E-07,2.86197E-14,0.123142,0,0.0528084,0.117041,0.141813,0.145677,0.138611,0.131003,0.12449,0.112627,0.0887384,0.121254,0.149098,0.145119,0.141593,0.124639,0.120427,0.110305,0.0875643,1,1,0,0,0.476406,1.43041E-07,1.04761E-07,0.449064,0.0745292
"Risk Neutral CM 0.25 CN Low Indet FSM 0 DM 1 LT 1 UPC 1E-05","1.75E-08","0.8211","139","Not Litigated",0.9999,1,3.48955E-11,0.500003,1.745E-11,0,1,3.48955E-11,4.00686E-12,4.50002,2.26999,0.778324,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.27002E-05,10,9.99998,4.36194E-13,1.53E-11,2.202E-12,1.7501E-11,1.52992E-11,2.14989E-12,2.27002E-05,2.27002E-05,2.27001E-05,3.08887E-11,3.71054E-12,2.7178100000000002E-11,0,0,,0,0,0,0.123142,0,-4.6051E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,1.7448E-11,0,1,1.74478E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN Low Indet FSM 0 DM 1 LT 1 UPC 1E-05","1.75E-08","0.8211","139","Settles",4.2E-5,0,1,0.370067,1,1,1,1,0.111754,3.46054,2.104,0.689242,0.25435,0.197943,0.147471,0.107481,0.0750322,0.0567311,0.0655139,0.0954774,1,1,0.083244,0.0854765,,,1,,,,,0,0,0,,9.03436,9.86562,18.9,1.10002,9.03436,9.86562,0.1,0.112125,0.0829835,0.195108,0.0150194,0.0720412,0.888267,0.988267,2.104E-05,0.888246,0.0823675,0.805879,0,1,0.0843603,0,0,0,0.0956537,0,-1.23179,0.245674,0.297671,0.183659,0.107045,0.0234412,0.0394578,0.0518244,0.0512276,0.145012,0.152081,0.177034,0.124783,0.112109,0.0681209,0.0370603,0.183801,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN Low Indet FSM 0 DM 1 LT 1 UPC 1E-05","1.75E-08","0.8211","139","Tried",4.6E-5,0,1,0.555272,1,1,1,1,0.117618,4.94217,2.23498,0.827541,0.0669916,0.0924534,0.114812,0.134059,0.150684,0.159786,0.152246,0.128968,1,1,0.345423,0.0625002,,,0,,,,,0,0,1,0.142342,9.06734,9.78264,18.85,1.15002,9.06734,9.78264,0.15,0.173081,0.123427,0.296508,0.127474,0.129996,0.882404,1.0324,2.23498E-05,0.882382,0.128138,0.754243,0,0,,0,0,0,0.148152,0,1.22164,3.37594E-07,3.92105E-07,0.111117,0.167333,0.22887,0.20186,0.16795,0.122869,0.0996376,0.146385,0.116081,0.156889,0.13604,0.168018,0.176949,3.31448E-07,1,1,0,0,0,0,0,0.857658,0.142342
"Risk Neutral CM 0.25 CN Low Indet FSM 0 DM 1 LT 1 UPC 1E-05","1.75E-08","0.8211","139","PWins",6.5E-6,0,1,0.649289,1,1,1,1,0.119176,5.69431,2.21126,0.908265,0.0126615,0.036518,0.0795869,0.130131,0.168461,0.18884,0.196428,0.187374,1,1,0.378333,0.0625007,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,9.925,8.92498,0.15,0.823232,0.0188826,0.842114,0.866091,0.0014162,0.880846,1.03085,2.21126E-05,0.880824,0.218802,0.662022,0,0,,0,0,0,0.251768,0,1.5537,1.25086E-07,2.09172E-07,0.0641068,0.130767,0.202001,0.220319,0.212151,0.170655,0.0677913,0.157584,0.109688,0.228299,0.0933067,0.151169,0.192162,8.26471E-07,1,1,0,0,0,0,0,0,1
