"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 0.25,0.25 DM 2","1.521E-08","0.8885","347","All",1,0.999922,7.83954E-05,0.5,7.8395E-5,7.83954E-05,1,7.83954E-05,1.00037E-05,4.5,3.25,0.628674,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.286912,0.0625009,,,3.8172E-05,,,,,4.64265E-16,1.85917E-12,4.022E-5,0.100234,9.99993,9.99995,19.9999,0.000120746,9.99993,9.99995,9.8507E-06,1.776E-05,6.678E-12,1.77605E-5,1.87319E-05,7.17932E-12,0.000100892,0.000110743,3.25002E-05,6.83917E-05,2.1852E-11,6.83917E-05,0,3.8172E-05,0.125002,4.64265E-16,1.85917E-12,9.13168E-23,3.10725E-07,0,-1.49767E-15,0.123441,0.126556,0.125002,0.125,0.125,0.125002,0.126556,0.123441,0.123441,0.126556,0.125002,0.125,0.125,0.125002,0.126556,0.123441,7.83954E-5,7.83954E-05,0.999922,1.56853E-11,3.8172E-05,4.64265E-16,1.85917E-12,3.61916E-5,4.0318E-6
"Risk Neutral CM 0.25 Noise 0.25,0.25 DM 2","1.521E-08","0.8885","347","NoDispute",0.9999,1,0,0.500006,0,0,1,0,0,4.50005,3.25004,0.628674,0.124996,0.124997,0.124998,0.124999,0.125001,0.125002,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.25006E-05,10,9.99997,0,0,0,0,0,0,3.25006E-05,3.25006E-05,3.25006E-05,0,0,0,0,0,,0,0,0,,0,-1.10906E-06,0.123437,0.126553,0.125001,0.124999,0.125001,0.125004,0.126559,0.123445,0.123437,0.126553,0.125001,0.124999,0.125001,0.125005,0.126559,0.123445,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.25,0.25 DM 2","1.521E-08","0.8885","347","DisputeArises",7.8E-5,0,1,0.422116,1,1,1,1,0.127605,3.87693,2.71297,0.633807,0.178487,0.159499,0.149413,0.13343,0.116328,0.0994958,0.0879161,0.0754326,1,1,0.286912,0.0625009,,,0.486917,,,,,5.92209E-12,2.37153E-08,0.513083,0.100234,9.1009,9.77342,18.8743,1.12568,9.1009,9.77342,0.125654,0.22655,8.5189E-8,0.22655,0.238942,9.15784E-08,0.872422,0.998076,2.71297E-05,0.872395,2.78741E-07,0.872394,0,0.486917,0.125002,5.92209E-12,2.37153E-08,1.16482E-18,3.10725E-07,0,0.0141459,0.170953,0.165465,0.149242,0.13332,0.116378,0.100337,0.0900787,0.0742277,0.173204,0.165618,0.149276,0.133277,0.116157,0.098411,0.0920613,0.0719962,1,1,2.0008E-07,2.0008E-07,0.486917,5.92209E-12,2.37153E-08,0.461655,0.0514285
"Risk Neutral CM 0.25 Noise 0.25,0.25 DM 2","1.521E-08","0.8885","347","PFiles",7.8E-5,0,1,0.422116,1,1,1,1,0.127605,3.87693,2.71297,0.633807,0.178487,0.159499,0.149413,0.13343,0.116328,0.0994958,0.0879161,0.0754326,1,1,0.286912,0.0625009,,,0.486917,,,,,5.92210E-12,2.37153E-08,0.513083,0.100234,9.1009,9.77342,18.8743,1.12568,9.1009,9.77342,0.125654,0.22655,8.5189E-8,0.22655,0.238942,9.15783E-08,0.872422,0.998076,2.71297E-05,0.872395,2.78741E-07,0.872394,0,0.486917,0.125002,5.92210E-12,2.37153E-08,1.16482E-18,3.10725E-07,0,0.0141459,0.170953,0.165465,0.149242,0.13332,0.116378,0.100337,0.0900787,0.0742277,0.173204,0.165618,0.149276,0.133277,0.116157,0.098411,0.0920613,0.0719962,1,1,0,2.0008E-07,0.486917,5.92210E-12,2.37153E-08,0.461655,0.0514285
"Risk Neutral CM 0.25 Noise 0.25,0.25 DM 2","1.521E-08","0.8885","347","DAnswers",7.8E-5,0,1,0.422116,1,1,1,1,0.127605,3.87693,2.71297,0.633807,0.178487,0.159499,0.149413,0.13343,0.116328,0.0994958,0.0879161,0.0754326,1,1,0.286912,0.0625009,,,0.486917,,,,,5.92210E-12,2.37153E-08,0.513083,0.100234,9.1009,9.77342,18.8743,1.12568,9.1009,9.77342,0.125654,0.22655,8.5189E-8,0.22655,0.238941,9.15783E-08,0.872422,0.998076,2.71297E-05,0.872395,2.78741E-07,0.872394,0,0.486917,0.125002,5.92210E-12,2.37153E-08,1.16482E-18,3.10725E-07,0,0.0141459,0.170953,0.165465,0.149242,0.13332,0.116378,0.100337,0.0900787,0.0742277,0.173204,0.165618,0.149276,0.133277,0.116157,0.098411,0.0920613,0.0719962,1,1,0,0,0.486917,5.92210E-12,2.37153E-08,0.461655,0.0514285
"Risk Neutral CM 0.25 Noise 0.25,0.25 DM 2","1.521E-08","0.8885","347","Litigated",7.8E-5,0,1,0.422116,1,1,1,1,0.127605,3.87693,2.71297,0.633807,0.178487,0.159499,0.149413,0.13343,0.116328,0.0994958,0.0879161,0.0754326,1,1,0.286912,0.0625009,,,0.486917,,,,,5.92210E-12,2.37153E-08,0.513083,0.100234,9.1009,9.77342,18.8743,1.12568,9.1009,9.77342,0.125654,0.22655,8.5189E-8,0.22655,0.238941,9.15783E-08,0.872422,0.998076,2.71297E-05,0.872395,2.78741E-07,0.872394,0,0.486917,0.125002,5.92210E-12,2.37153E-08,1.16482E-18,3.10725E-07,0,0.0141459,0.170953,0.165465,0.149242,0.13332,0.116378,0.100337,0.0900787,0.0742277,0.173204,0.165618,0.149276,0.133277,0.116157,0.098411,0.0920613,0.0719962,1,1,0,0,0.486917,5.92210E-12,2.37153E-08,0.461655,0.0514285
"Risk Neutral CM 0.25 Noise 0.25,0.25 DM 2","1.521E-08","0.8885","347","Not Litigated",0.9999,1,3.13732E-11,0.500006,1.569E-11,0,1,3.13732E-11,4.00338E-12,4.50005,3.25004,0.628674,0.124996,0.124997,0.124998,0.124999,0.125001,0.125002,0.125003,0.125004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.25007E-05,10,9.99997,3.92164E-13,3.137E-11,0,3.1373E-11,6.27463E-11,0,3.25007E-05,3.25007E-05,3.25006E-05,2.73698E-11,0,2.73698E-11,0,0,,0,0,0,3.10725E-07,0,-1.10906E-06,0.123437,0.126553,0.125001,0.124999,0.125001,0.125004,0.126559,0.123445,0.123437,0.126553,0.125001,0.124999,0.125001,0.125005,0.126559,0.123445,1.5687E-11,0,1,1.56866E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.25,0.25 DM 2","1.521E-08","0.8885","347","Settles",3.8E-5,0,1,0.440044,1,1,1,1,0.135694,4.02036,3.01103,0.594461,0.323144,0.0541185,0.0524359,0.0472692,0.193464,0.165655,0.0299654,0.133948,1,1,0.0625005,0.0625014,,,1,,,,,0,0,0,,9.075,9.82497,18.9,1.10003,9.075,9.82497,0.1,0.175002,3.305E-13,0.175002,0.0306274,1.16012E-13,0.864336,0.964336,3.01103E-05,0.864306,1.1281E-08,0.864306,0,1,0.125002,0,0,0,1.25836E-08,0,-0.331406,0.351092,0.0549268,0.0493278,0.0432997,0.190919,0.164445,0.0291568,0.116833,0.284146,0.0633872,0.0552653,0.0496967,0.197362,0.167613,0.0346691,0.147861,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.25,0.25 DM 2","1.521E-08","0.8885","347","Tried",4E-05,0,1,0.405102,1,1,1,1,0.119929,3.74082,2.4301,0.671147,0.0412061,0.259505,0.241444,0.215196,0.0431258,0.0367109,0.142911,0.0199015,1,1,0.499878,0.0625004,,,0,,,,,0,0,1,0.100234,9.12547,9.72451,18.85,1.15002,9.12547,9.72451,0.15,0.275468,1.6603E-7,0.275468,0.436631,1.78486E-07,0.880095,1.0301,2.4301E-05,0.880071,5.32561E-07,0.88007,0,0,,0,0,0,5.93661E-07,0,0.342075,4.66648E-07,0.270366,0.24406,0.218749,0.0456378,0.0394986,0.147894,0.033795,0.0679198,0.262636,0.238491,0.212594,0.0390938,0.0327381,0.146526,4.39704E-07,1,1,0,0,0,0,0,0.899766,0.100234
"Risk Neutral CM 0.25 Noise 0.25,0.25 DM 2","1.521E-08","0.8885","347","PWins",4E-06,0,1,0.407552,1,1,1,1,0.119098,3.76042,2.3703,0.68133,0.0325816,0.245667,0.259056,0.221527,0.0537554,0.0342895,0.126272,0.0268514,1,1,0.508603,0.062502,,,0,,,,,0,0,1,1,10.925,7.92498,18.85,1.15002,10.925,7.92498,0.15,2.075,0,2.075,4.30561,0,0.880926,1.03093,2.3703E-05,0.880902,3.93766E-06,0.880898,0,0,,0,0,0,4.38185E-06,0,0.413607,3.27234E-07,0.248088,0.258273,0.226386,0.0605745,0.0421386,0.125511,0.0390288,0.0755882,0.255593,0.254932,0.211974,0.0406158,0.0221851,0.13911,1.71906E-06,1,1,0,0,0,0,0,0,1
