"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrecPower2",0.2,0.999931,6.88024E-05,0.3,6.8802E-5,6.88024E-05,1,6.88024E-05,9.63105E-06,2,4,3.83577,0,1,0,0,0,1,1,0.9,0.9,,,6.88023E-05,,,,,5.50860E-18,5.50639E-11,1.1E-17,1,10.0001,9.99987,19.9999,7.96829E-05,10.0001,9.99987,6.88024E-06,5.8482E-5,1.445E-11,5.84821E-5,4.97097E-05,1.38004E-11,6.31716E-05,7.00518E-05,4.0002E-06,5.91714E-05,5.91714E-05,0,0,6.88023E-5,1.8,5.50860E-18,5.50639E-11,1.10172E-17,1,0,0.30701,0.267345,0.295088,0.224401,0.140425,0.0727416,0.2591,0.410442,0.2591,0.064951,0.0064063,6.88024E-5,6.88024E-05,0.999931,1.37660E-11,6.88023E-05,5.50860E-18,5.50639E-11,1.2687E-33,1.102E-17
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrecPower3",0.2,0.999942,5.81799E-05,0.5,5.818E-05,5.81799E-05,1,5.81799E-05,9.21844E-06,3,4,5.23368,0,0,1,0,0,1,1,0.9,0.9,,,5.81798E-05,,,,,4.65812E-18,4.65625E-11,9.32E-18,1,10,9.99989,19.9999,6.79981E-05,10,9.99989,5.81799E-06,4.9453E-5,1.222E-11,4.94529E-5,4.2035E-05,1.16697E-11,5.29617E-05,5.87796E-05,4.0002E-06,4.89615E-05,4.89615E-05,0,0,5.81798E-5,1.8,4.65812E-18,4.65625E-11,9.31623E-18,1,0,6.20141E-06,0.157953,0.221798,0.240495,0.221798,0.157955,0.0613593,0.244771,0.387742,0.244769,0.0613585,5.81799E-5,5.81799E-05,0.999942,1.16406E-11,5.81798E-05,4.65812E-18,4.65625E-11,1.195E-33,9.316E-18
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrecPower4",0.2,0.999947,5.28953E-05,0.7,5.2895E-5,5.28953E-05,1,5.28953E-05,9.63119E-06,4,4,6.83984,0,0,0,1,0,1,1,0.9,0.9,,,5.28953E-05,,,,,4.23501E-18,4.23331E-11,8.47E-18,1,10,9.9999,19.9999,6.21851E-05,10,9.9999,5.28953E-06,4.4961E-5,1.111E-11,4.4961E-05,3.82169E-05,1.06098E-11,4.72643E-05,5.25539E-05,4.0002E-06,4.32641E-05,4.32641E-05,0,0,5.28953E-5,1.8,4.23501E-18,4.23331E-11,8.47002E-18,1,0,-0.307004,0.0727414,0.140425,0.224402,0.295086,0.267346,0.00640643,0.064952,0.259102,0.410441,0.259099,5.28953E-5,5.28953E-05,0.999947,1.05833E-11,5.28953E-05,4.23501E-18,4.23331E-11,1.3681E-33,8.47E-18
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrecPower5",0.2,0.999946,5.3947E-05,0.9,5.3947E-5,5.3947E-05,1,5.3947E-05,1.07584E-05,5,4,8.6689,0,0,0,0,1,1,1,0.9,0.9,,,5.3947E-05,,,,,4.31921E-18,4.31748E-11,8.64E-18,1,10,9.9999,19.9999,6.33419E-05,10,9.9999,5.3947E-06,4.5855E-5,1.133E-11,4.5855E-05,3.89767E-05,1.08207E-11,4.71888E-05,5.25835E-05,4.0002E-06,4.31886E-05,4.31886E-05,0,0,5.3947E-05,1.8,4.31921E-18,4.31748E-11,8.63842E-18,1,0,-0.560323,0.0315593,0.0866004,0.19596,0.334492,0.351388,0.000331572,0.00864401,0.0876375,0.349595,0.553792,5.3947E-05,5.3947E-05,0.999946,1.07937E-11,5.3947E-05,4.31921E-18,4.31748E-11,9.0522E-34,8.638E-18
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,5.49995E-05,0.5,5.49995E-05,4.9995E-06,3,0,17.1665,0.200001,0.2,0.199999,0.2,0.200001,1,1,0.9,0.9,,,5.49994E-05,,,,,4.40348E-18,4.40172E-11,8.81E-18,1,10,9.9994,19.9994,0.000560499,10,9.9994,5.49995E-06,4.675E-05,1.155E-11,4.67496E-5,3.97371E-05,1.10318E-11,0.00055,0.0005555,0.0005,5E-05,5E-05,0,0,5.49994E-5,1.8,4.40348E-18,4.40172E-11,8.80696E-18,1,0,5.89901E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.49995E-5,5.49995E-05,0.999945,1.10043E-11,5.49994E-05,4.40348E-18,4.40172E-11,1.1149E-33,8.807E-18
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrecLevel1",2E-07,0.999906,9.40985E-05,0.5,9.4098E-5,9.40984E-05,1,9.40985E-05,9.99916E-06,3,1,14.6099,0.200001,0.199999,0.199999,0.199999,0.200002,1,1,0.9,0.9,,,9.40984E-05,,,,,7.53390E-18,7.53088E-11,1.51E-17,1,10.0001,9.99982,19.9999,0.000104508,10.0001,9.99982,9.40984E-06,7.9984E-5,1.977E-11,7.99837E-5,6.79861E-05,1.88743E-11,8.50993E-05,9.45091E-05,1E-06,8.40993E-05,8.40993E-05,0,0,9.40984E-5,1.8,7.53390E-18,7.53088E-11,1.50678E-17,1,0,-2.22596E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.40984E-5,9.40984E-05,0.999906,1.88272E-11,9.40984E-05,7.53390E-18,7.53088E-11,1.7194E-33,1.507E-17
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrecLevel2",2E-07,0.999919,8.08369E-05,0.5,8.0837E-5,8.08369E-05,1,8.08369E-05,9.99929E-06,3,2,11.8788,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.9,0.9,,,8.08368E-05,,,,,6.47213E-18,6.46953E-11,1.29E-17,1,10.0001,9.99985,19.9999,9.09206E-05,10.0001,9.99985,8.08369E-06,6.8711E-5,1.698E-11,6.87114E-5,5.84047E-05,1.62143E-11,7.28376E-05,8.09213E-05,2E-06,7.08376E-05,7.08376E-05,0,0,8.08368E-5,1.8,6.47213E-18,6.46953E-11,1.29442E-17,1,0,-1.94371E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.08369E-5,8.08369E-05,0.999919,1.61739E-11,8.08368E-05,6.47213E-18,6.46953E-11,1.3149E-33,1.294E-17
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrecLevel3",2E-07,0.99993,7.04259E-05,0.500001,7.0426E-5,7.04258E-05,1,7.04259E-05,9.9994E-06,3,3,8.88954,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.9,0.9,,,7.04258E-05,,,,,5.63858E-18,5.63632E-11,1.13E-17,1,10.0001,9.99987,19.9999,8.04685E-05,10.0001,9.99987,7.04258E-06,5.9862E-5,1.48E-11,5.9862E-05,5.08827E-05,1.41261E-11,6.34265E-05,7.04691E-05,3E-06,6.04265E-05,6.04265E-05,0,0,7.04258E-5,1.8,5.63858E-18,5.63632E-11,1.12771E-17,1,0,-6.59448E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.04259E-5,7.04258E-05,0.99993,1.40908E-11,7.04258E-05,5.63858E-18,5.63632E-11,1.2965E-33,1.128E-17
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrecLevel4",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,5.44165,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.9,0.9,,,6.32062E-05,,,,,5.06055E-18,5.05852E-11,1.01E-17,1,10,9.99988,19.9999,7.3527E-05,10,9.99988,6.32063E-06,5.3725E-5,1.328E-11,5.37254E-5,4.56666E-05,1.26779E-11,5.72069E-05,6.35275E-05,4E-06,5.32069E-05,5.32069E-05,0,0,6.32062E-5,1.8,5.06055E-18,5.05852E-11,1.01211E-17,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32062E-05,5.06055E-18,5.05852E-11,1.2895E-33,1.012E-17
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","Rounds1",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,5.10732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.0032E-07,1.6E-13,1,10.75,8.15,18.9,1.1,10.75,8.15,0.1,0.85,1.0004E-8,0.85,0.7225,5.00355E-10,0.8418,0.9418,4E-06,0.841796,0.841796,0,0,0.999999,1.8,8.0064E-14,8.0032E-07,1.60128E-13,1,0,-1.08798E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.0064E-14,8.0032E-07,2.0401E-29,1.601E-13
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","Truly Liable",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,5.10732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.9,0.9,,,0.999999,,,,,8.0064E-14,8.00319E-07,1.6E-13,1,10.75,8.15,18.9,1.1,10.75,8.15,0.1,0.85,2.1008E-7,0.85,0.7225,2.0058E-07,0.8418,0.9418,4E-06,0.841796,0.841796,0,0,0.999999,1.8,8.0064E-14,8.00319E-07,1.60128E-13,1,0,-1.28714E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,8.0064E-14,8.00319E-07,2.0401E-29,1.601E-13
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","Truly Not Liable",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","Liability Strength1",0.2,0.999918,8.2207E-05,0.1,8.2207E-5,8.2207E-05,1,8.2207E-05,1.07582E-05,1,4,2.6301,1,0,0,0,0,1,1,0.9,0.9,,,8.22069E-05,,,,,6.58182E-18,6.57919E-11,1.32E-17,1,10.0001,9.99984,19.9999,9.44279E-05,10.0001,9.99984,8.2207E-06,6.9876E-5,1.727E-11,6.9876E-05,5.93946E-05,1.64891E-11,7.5449E-05,8.36697E-05,4.0002E-06,7.14488E-05,7.14488E-05,0,0,8.22069E-5,1.8,6.58182E-18,6.57919E-11,1.31636E-17,1,0,0.560315,0.351393,0.334491,0.195957,0.0865993,0.0315592,0.553794,0.349595,0.0876364,0.00864381,0.000331562,8.2207E-05,8.2207E-05,0.999918,1.64480E-11,8.22069E-05,6.58182E-18,6.57919E-11,1.7104E-33,1.316E-17
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","Liability Strength2",0.2,0.999931,6.88024E-05,0.3,6.8802E-5,6.88024E-05,1,6.88024E-05,9.63105E-06,2,4,3.83577,0,1,0,0,0,1,1,0.9,0.9,,,6.88023E-05,,,,,5.50860E-18,5.50639E-11,1.1E-17,1,10.0001,9.99987,19.9999,7.96829E-05,10.0001,9.99987,6.88024E-06,5.8482E-5,1.445E-11,5.84821E-5,4.97097E-05,1.38004E-11,6.31716E-05,7.00518E-05,4.0002E-06,5.91714E-05,5.91714E-05,0,0,6.88023E-5,1.8,5.50860E-18,5.50639E-11,1.10172E-17,1,0,0.30701,0.267345,0.295088,0.224401,0.140425,0.0727416,0.2591,0.410442,0.2591,0.064951,0.0064063,6.88024E-5,6.88024E-05,0.999931,1.37660E-11,6.88023E-05,5.50860E-18,5.50639E-11,1.2687E-33,1.102E-17
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","Liability Strength3",0.2,0.999942,5.81799E-05,0.5,5.818E-05,5.81799E-05,1,5.81799E-05,9.21844E-06,3,4,5.23368,0,0,1,0,0,1,1,0.9,0.9,,,5.81798E-05,,,,,4.65812E-18,4.65625E-11,9.32E-18,1,10,9.99989,19.9999,6.79981E-05,10,9.99989,5.81799E-06,4.9453E-5,1.222E-11,4.94529E-5,4.2035E-05,1.16697E-11,5.29617E-05,5.87796E-05,4.0002E-06,4.89615E-05,4.89615E-05,0,0,5.81798E-5,1.8,4.65812E-18,4.65625E-11,9.31623E-18,1,0,6.20141E-06,0.157953,0.221798,0.240495,0.221798,0.157955,0.0613593,0.244771,0.387742,0.244769,0.0613585,5.81799E-5,5.81799E-05,0.999942,1.16406E-11,5.81798E-05,4.65812E-18,4.65625E-11,1.195E-33,9.316E-18
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","0","NaN","33","Liability Strength4",0.2,0.999947,5.28953E-05,0.7,5.2895E-5,5.28953E-05,1,5.28953E-05,9.63119E-06,4,4,6.83984,0,0,0,1,0,1,1,0.9,0.9,,,5.28953E-05,,,,,4.23501E-18,4.23331E-11,8.47E-18,1,10,9.9999,19.9999,6.21851E-05,10,9.9999,5.28953E-06,4.4961E-5,1.111E-11,4.4961E-05,3.82169E-05,1.06098E-11,4.72643E-05,5.25539E-05,4.0002E-06,4.32641E-05,4.32641E-05,0,0,5.28953E-5,1.8,4.23501E-18,4.23331E-11,8.47002E-18,1,0,-0.307004,0.0727414,0.140425,0.224402,0.295086,0.267346,0.00640643,0.064952,0.259102,0.410441,0.259099,5.28953E-5,5.28953E-05,0.999947,1.05833E-11,5.28953E-05,4.23501E-18,4.23331E-11,1.3681E-33,8.47E-18
